Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;28
1ªDose;2021-02-02;20
1ªDose;2021-02-03;2
1ªDose;2021-02-09;7
1ªDose;2021-02-10;145
1ªDose;2021-02-11;27
1ªDose;2021-02-12;27
1ªDose;2021-02-15;25
1ªDose;2021-02-16;2
1ªDose;2021-02-17;7
1ªDose;2021-02-18;5
1ªDose;2021-02-22;13
1ªDose;2021-02-23;14
1ªDose;2021-02-24;11
1ªDose;2021-02-25;19
1ªDose;2021-02-26;9
1ªDose;2021-03-01;27
1ªDose;2021-03-02;25
1ªDose;2021-03-03;22
1ªDose;2021-03-05;21
1ªDose;2021-03-06;5
1ªDose;2021-03-08;3
1ªDose;2021-03-09;10
1ªDose;2021-03-11;62
1ªDose;2021-03-13;111
1ªDose;2021-03-15;2
1ªDose;2021-03-16;44
1ªDose;2021-03-17;16
1ªDose;2021-03-18;156
1ªDose;2021-03-19;60
1ªDose;2021-03-20;48
1ªDose;2021-03-22;16
1ªDose;2021-03-23;822
1ªDose;2021-03-24;3
1ªDose;2021-03-25;1
1ªDose;2021-03-26;38
1ªDose;2021-03-28;112
1ªDose;2021-03-29;635
1ªDose;2021-03-30;695
1ªDose;2021-03-31;491
1ªDose;2021-04-01;505
1ªDose;2021-04-03;2
1ªDose;2021-04-05;192
1ªDose;2021-04-06;251
1ªDose;2021-04-07;317
1ªDose;2021-04-08;448
1ªDose;2021-04-09;19
1ªDose;2021-04-10;16
1ªDose;2021-04-12;1
1ªDose;2021-04-13;12
1ªDose;2021-04-14;297
1ªDose;2021-04-15;48
1ªDose;2021-04-16;10
1ªDose;2021-04-19;17
1ªDose;2021-04-20;387
1ªDose;2021-04-21;175
1ªDose;2021-04-22;10
1ªDose;2021-04-23;4
1ªDose;2021-04-26;44
1ªDose;2021-04-27;7
1ªDose;2021-04-28;6
1ªDose;2021-04-29;3
2ªDose;2021-01-18;1
2ªDose;2021-01-21;1
2ªDose;2021-02-01;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;204
2ªDose;2021-02-17;93
2ªDose;2021-02-18;173
2ªDose;2021-02-19;115
2ªDose;2021-02-20;1
2ªDose;2021-02-22;13
2ªDose;2021-02-23;12
2ªDose;2021-02-24;20
2ªDose;2021-02-25;38
2ªDose;2021-02-26;75
2ªDose;2021-03-01;52
2ªDose;2021-03-02;27
2ªDose;2021-03-03;5
2ªDose;2021-03-04;3
2ªDose;2021-03-05;2
2ªDose;2021-03-06;91
2ªDose;2021-03-08;18
2ªDose;2021-03-09;27
2ªDose;2021-03-10;15
2ªDose;2021-03-11;20
2ªDose;2021-03-12;2
2ªDose;2021-03-13;4
2ªDose;2021-03-15;15
2ªDose;2021-03-16;5
2ªDose;2021-03-17;6
2ªDose;2021-03-18;16
2ªDose;2021-03-19;4
2ªDose;2021-03-22;6
2ªDose;2021-03-23;11
2ªDose;2021-03-24;4
2ªDose;2021-03-25;21
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;9
2ªDose;2021-03-31;7
2ªDose;2021-04-01;27
2ªDose;2021-04-05;6
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;49
2ªDose;2021-04-10;54
2ªDose;2021-04-12;2
2ªDose;2021-04-13;44
2ªDose;2021-04-14;93
2ªDose;2021-04-15;52
2ªDose;2021-04-16;44
2ªDose;2021-04-18;4
2ªDose;2021-04-19;78
2ªDose;2021-04-20;110
2ªDose;2021-04-21;35
2ªDose;2021-04-22;407
2ªDose;2021-04-23;86
2ªDose;2021-04-24;1
2ªDose;2021-04-26;150
2ªDose;2021-04-27;117
2ªDose;2021-04-28;149
2ªDose;2021-04-29;64
2ªDose;2021-04-30;3
