Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;11
1ªDose;2021-02-04;6
1ªDose;2021-02-05;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;39
1ªDose;2021-02-12;44
1ªDose;2021-02-15;43
1ªDose;2021-02-17;13
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;12
1ªDose;2021-02-24;1
1ªDose;2021-02-25;11
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-04;2
1ªDose;2021-03-06;12
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-11;1
1ªDose;2021-03-15;23
1ªDose;2021-03-16;55
1ªDose;2021-03-17;56
1ªDose;2021-03-18;57
1ªDose;2021-03-19;15
1ªDose;2021-03-20;1
1ªDose;2021-03-22;125
1ªDose;2021-03-23;283
1ªDose;2021-03-24;79
1ªDose;2021-03-25;30
1ªDose;2021-03-27;1
1ªDose;2021-03-29;100
1ªDose;2021-03-30;529
1ªDose;2021-03-31;724
1ªDose;2021-04-05;91
1ªDose;2021-04-06;54
1ªDose;2021-04-07;22
1ªDose;2021-04-08;53
1ªDose;2021-04-09;38
1ªDose;2021-04-13;14
1ªDose;2021-04-14;1
1ªDose;2021-04-19;39
1ªDose;2021-04-20;15
1ªDose;2021-04-21;8
1ªDose;2021-04-23;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;14
1ªDose;2021-04-28;3
1ªDose;2021-04-30;5
2ªDose;2021-02-11;20
2ªDose;2021-02-12;7
2ªDose;2021-02-15;10
2ªDose;2021-02-17;20
2ªDose;2021-02-18;31
2ªDose;2021-02-19;20
2ªDose;2021-02-22;18
2ªDose;2021-02-23;23
2ªDose;2021-02-24;13
2ªDose;2021-02-25;10
2ªDose;2021-03-01;13
2ªDose;2021-03-02;7
2ªDose;2021-03-03;10
2ªDose;2021-03-04;9
2ªDose;2021-03-05;18
2ªDose;2021-03-08;10
2ªDose;2021-03-09;44
2ªDose;2021-03-10;38
2ªDose;2021-03-11;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;21
2ªDose;2021-03-16;2
2ªDose;2021-03-17;13
2ªDose;2021-03-18;13
2ªDose;2021-03-19;3
2ªDose;2021-03-22;7
2ªDose;2021-03-23;5
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;9
2ªDose;2021-04-07;21
2ªDose;2021-04-08;49
2ªDose;2021-04-09;26
2ªDose;2021-04-12;25
2ªDose;2021-04-13;68
2ªDose;2021-04-14;60
2ªDose;2021-04-15;85
2ªDose;2021-04-16;79
2ªDose;2021-04-19;131
2ªDose;2021-04-20;171
2ªDose;2021-04-21;48
2ªDose;2021-04-22;164
2ªDose;2021-04-23;137
2ªDose;2021-04-26;87
2ªDose;2021-04-27;118
2ªDose;2021-04-28;99
2ªDose;2021-04-29;63
2ªDose;2021-04-30;30
