Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;5
1ªDose;2021-02-03;13
1ªDose;2021-02-04;6
1ªDose;2021-02-05;2
1ªDose;2021-02-08;12
1ªDose;2021-02-09;6
1ªDose;2021-02-10;2
1ªDose;2021-02-11;19
1ªDose;2021-02-12;17
1ªDose;2021-02-15;24
1ªDose;2021-02-16;6
1ªDose;2021-02-17;2
1ªDose;2021-02-18;19
1ªDose;2021-02-19;6
1ªDose;2021-02-22;6
1ªDose;2021-02-23;16
1ªDose;2021-02-24;3
1ªDose;2021-02-25;5
1ªDose;2021-02-26;7
1ªDose;2021-02-28;1
1ªDose;2021-03-01;12
1ªDose;2021-03-02;12
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;25
1ªDose;2021-03-08;2
1ªDose;2021-03-09;11
1ªDose;2021-03-10;8
1ªDose;2021-03-11;9
1ªDose;2021-03-12;5
1ªDose;2021-03-15;9
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;13
1ªDose;2021-03-20;5
1ªDose;2021-03-22;8
1ªDose;2021-03-23;63
1ªDose;2021-03-24;65
1ªDose;2021-03-25;63
1ªDose;2021-03-26;13
1ªDose;2021-03-27;19
1ªDose;2021-03-28;22
1ªDose;2021-03-29;1
1ªDose;2021-03-30;28
1ªDose;2021-03-31;1
1ªDose;2021-04-05;7
1ªDose;2021-04-06;1
1ªDose;2021-04-08;3
1ªDose;2021-04-09;3
1ªDose;2021-04-12;2
1ªDose;2021-04-15;33
1ªDose;2021-04-16;40
1ªDose;2021-04-17;67
1ªDose;2021-04-18;8
1ªDose;2021-04-19;5
1ªDose;2021-04-23;1
1ªDose;2021-04-27;4
1ªDose;2021-04-29;4
2ªDose;2021-01-17;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;86
2ªDose;2021-02-11;32
2ªDose;2021-02-12;18
2ªDose;2021-02-15;11
2ªDose;2021-02-16;10
2ªDose;2021-02-17;2
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-23;9
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;2
2ªDose;2021-03-03;13
2ªDose;2021-03-04;24
2ªDose;2021-03-05;7
2ªDose;2021-03-08;11
2ªDose;2021-03-09;18
2ªDose;2021-03-10;14
2ªDose;2021-03-11;15
2ªDose;2021-03-12;6
2ªDose;2021-03-15;9
2ªDose;2021-03-16;3
2ªDose;2021-03-17;3
2ªDose;2021-03-18;11
2ªDose;2021-03-19;6
2ªDose;2021-03-22;14
2ªDose;2021-03-23;8
2ªDose;2021-03-24;4
2ªDose;2021-03-25;8
2ªDose;2021-03-26;6
2ªDose;2021-03-27;19
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-03-31;9
2ªDose;2021-04-05;13
2ªDose;2021-04-06;10
2ªDose;2021-04-07;10
2ªDose;2021-04-08;11
2ªDose;2021-04-09;11
2ªDose;2021-04-12;17
2ªDose;2021-04-13;21
2ªDose;2021-04-14;21
2ªDose;2021-04-15;62
2ªDose;2021-04-16;68
2ªDose;2021-04-17;42
2ªDose;2021-04-18;7
2ªDose;2021-04-19;17
2ªDose;2021-04-20;8
2ªDose;2021-04-22;21
2ªDose;2021-04-23;7
2ªDose;2021-04-26;7
2ªDose;2021-04-27;4
2ªDose;2021-04-29;6
