Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;2
1ªDose;2021-01-24;1
1ªDose;2021-01-27;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;16
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-23;10
1ªDose;2021-02-24;5
1ªDose;2021-03-02;6
1ªDose;2021-03-08;6
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-19;10
1ªDose;2021-03-22;2
1ªDose;2021-03-23;55
1ªDose;2021-03-24;12
1ªDose;2021-03-26;77
1ªDose;2021-03-29;5
1ªDose;2021-03-30;125
1ªDose;2021-03-31;82
1ªDose;2021-04-06;2
1ªDose;2021-04-07;16
1ªDose;2021-04-08;22
1ªDose;2021-04-09;4
1ªDose;2021-04-13;10
1ªDose;2021-04-14;54
1ªDose;2021-04-15;4
1ªDose;2021-04-22;1
1ªDose;2021-04-28;32
1ªDose;2021-04-30;1
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-24;4
2ªDose;2021-03-02;2
2ªDose;2021-03-08;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-24;8
2ªDose;2021-03-26;3
2ªDose;2021-03-30;8
2ªDose;2021-04-06;8
2ªDose;2021-04-20;35
2ªDose;2021-04-22;60
2ªDose;2021-04-30;3
