Dose Aplicada;Data;Quantidade
1ªDose;2020-12-24;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;11
1ªDose;2021-02-03;1
1ªDose;2021-02-04;20
1ªDose;2021-02-05;12
1ªDose;2021-02-06;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;2
1ªDose;2021-02-12;10
1ªDose;2021-02-18;3
1ªDose;2021-02-22;8
1ªDose;2021-02-23;9
1ªDose;2021-02-24;4
1ªDose;2021-02-25;21
1ªDose;2021-02-26;4
1ªDose;2021-03-01;21
1ªDose;2021-03-02;9
1ªDose;2021-03-03;13
1ªDose;2021-03-04;5
1ªDose;2021-03-05;7
1ªDose;2021-03-08;3
1ªDose;2021-03-09;10
1ªDose;2021-03-10;7
1ªDose;2021-03-11;1
1ªDose;2021-03-12;18
1ªDose;2021-03-13;2
1ªDose;2021-03-15;11
1ªDose;2021-03-16;2
1ªDose;2021-03-17;8
1ªDose;2021-03-19;1
1ªDose;2021-03-22;18
1ªDose;2021-03-23;86
1ªDose;2021-03-24;107
1ªDose;2021-03-25;35
1ªDose;2021-03-26;55
1ªDose;2021-03-29;16
1ªDose;2021-03-30;139
1ªDose;2021-03-31;56
1ªDose;2021-04-01;64
1ªDose;2021-04-05;160
1ªDose;2021-04-06;82
1ªDose;2021-04-07;73
1ªDose;2021-04-08;72
1ªDose;2021-04-09;52
1ªDose;2021-04-12;31
1ªDose;2021-04-13;9
1ªDose;2021-04-14;13
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-19;8
1ªDose;2021-04-20;6
1ªDose;2021-04-22;8
1ªDose;2021-04-23;2
1ªDose;2021-04-26;39
1ªDose;2021-04-27;32
1ªDose;2021-04-28;4
1ªDose;2021-04-29;26
2ªDose;2021-01-22;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;4
2ªDose;2021-02-18;12
2ªDose;2021-02-19;5
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;10
2ªDose;2021-02-25;4
2ªDose;2021-02-26;4
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;3
2ªDose;2021-03-08;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;7
2ªDose;2021-03-16;7
2ªDose;2021-03-17;6
2ªDose;2021-03-18;9
2ªDose;2021-03-19;2
2ªDose;2021-03-22;20
2ªDose;2021-03-23;10
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-03-26;9
2ªDose;2021-03-29;2
2ªDose;2021-03-30;7
2ªDose;2021-03-31;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;4
2ªDose;2021-04-08;2
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;27
2ªDose;2021-04-15;6
2ªDose;2021-04-16;10
2ªDose;2021-04-19;2
2ªDose;2021-04-20;20
2ªDose;2021-04-22;24
2ªDose;2021-04-23;7
2ªDose;2021-04-26;67
2ªDose;2021-04-27;19
2ªDose;2021-04-28;10
2ªDose;2021-04-29;40
2ªDose;2021-04-30;7
