Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-12;35
1ªDose;2021-02-15;6
1ªDose;2021-02-16;22
1ªDose;2021-02-19;12
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-03-10;3
1ªDose;2021-03-11;5
1ªDose;2021-03-13;2
1ªDose;2021-03-15;1
1ªDose;2021-03-16;1
1ªDose;2021-03-17;63
1ªDose;2021-03-18;32
1ªDose;2021-03-19;7
1ªDose;2021-03-22;1
1ªDose;2021-03-23;165
1ªDose;2021-03-24;74
1ªDose;2021-03-25;4
1ªDose;2021-03-26;21
1ªDose;2021-04-08;134
1ªDose;2021-04-09;5
1ªDose;2021-04-21;20
1ªDose;2021-04-23;1
2ªDose;2021-02-12;3
2ªDose;2021-02-13;52
2ªDose;2021-02-15;30
2ªDose;2021-02-16;16
2ªDose;2021-02-17;9
2ªDose;2021-02-18;2
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-26;12
2ªDose;2021-03-09;1
2ªDose;2021-03-11;5
2ªDose;2021-03-12;19
2ªDose;2021-03-15;21
2ªDose;2021-03-16;12
2ªDose;2021-03-17;4
2ªDose;2021-03-18;4
2ªDose;2021-03-19;2
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-30;3
2ªDose;2021-04-08;3
2ªDose;2021-04-09;189
2ªDose;2021-04-10;12
2ªDose;2021-04-12;17
2ªDose;2021-04-13;51
2ªDose;2021-04-14;8
2ªDose;2021-04-16;25
2ªDose;2021-04-19;1
