Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;13
1ªDose;2021-01-22;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;1
1ªDose;2021-02-17;5
1ªDose;2021-02-19;6
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-25;2
1ªDose;2021-02-26;6
1ªDose;2021-03-01;15
1ªDose;2021-03-02;2
1ªDose;2021-03-03;9
1ªDose;2021-03-04;8
1ªDose;2021-03-05;8
1ªDose;2021-03-08;1
1ªDose;2021-03-09;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;8
1ªDose;2021-03-17;4
1ªDose;2021-03-18;26
1ªDose;2021-03-19;37
1ªDose;2021-03-22;49
1ªDose;2021-03-23;56
1ªDose;2021-03-24;42
1ªDose;2021-03-25;38
1ªDose;2021-03-26;52
1ªDose;2021-03-29;116
1ªDose;2021-03-30;129
1ªDose;2021-03-31;17
1ªDose;2021-04-05;89
1ªDose;2021-04-06;35
1ªDose;2021-04-07;6
1ªDose;2021-04-08;24
1ªDose;2021-04-09;1
1ªDose;2021-04-12;29
1ªDose;2021-04-13;17
1ªDose;2021-04-14;13
1ªDose;2021-04-15;47
1ªDose;2021-04-16;15
1ªDose;2021-04-19;16
1ªDose;2021-04-20;11
1ªDose;2021-04-22;9
1ªDose;2021-04-23;14
1ªDose;2021-04-26;27
1ªDose;2021-04-27;23
1ªDose;2021-04-28;15
1ªDose;2021-04-29;11
1ªDose;2021-04-30;6
2ªDose;2021-02-10;8
2ªDose;2021-02-11;3
2ªDose;2021-02-12;22
2ªDose;2021-02-15;2
2ªDose;2021-02-17;24
2ªDose;2021-02-18;4
2ªDose;2021-02-19;6
2ªDose;2021-02-22;6
2ªDose;2021-02-23;9
2ªDose;2021-02-24;3
2ªDose;2021-02-25;5
2ªDose;2021-02-26;4
2ªDose;2021-03-01;6
2ªDose;2021-03-04;6
2ªDose;2021-03-05;4
2ªDose;2021-03-08;2
2ªDose;2021-03-09;3
2ªDose;2021-03-10;3
2ªDose;2021-03-11;2
2ªDose;2021-03-12;3
2ªDose;2021-03-15;22
2ªDose;2021-03-17;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;5
2ªDose;2021-03-30;4
2ªDose;2021-03-31;5
2ªDose;2021-04-01;3
2ªDose;2021-04-05;52
2ªDose;2021-04-06;58
2ªDose;2021-04-07;30
2ªDose;2021-04-08;62
2ªDose;2021-04-09;10
2ªDose;2021-04-12;19
2ªDose;2021-04-13;35
2ªDose;2021-04-14;6
2ªDose;2021-04-15;8
2ªDose;2021-04-19;2
2ªDose;2021-04-20;49
2ªDose;2021-04-22;7
2ªDose;2021-04-23;4
2ªDose;2021-04-26;37
2ªDose;2021-04-27;21
2ªDose;2021-04-28;29
2ªDose;2021-04-29;13
2ªDose;2021-04-30;6
