Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-21;1
1ªDose;2021-01-27;8
1ªDose;2021-02-01;31
1ªDose;2021-02-02;1
1ªDose;2021-02-03;80
1ªDose;2021-02-04;103
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-11;26
1ªDose;2021-02-12;23
1ªDose;2021-02-13;2
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-18;15
1ªDose;2021-02-19;18
1ªDose;2021-02-22;24
1ªDose;2021-02-23;9
1ªDose;2021-02-24;11
1ªDose;2021-02-25;13
1ªDose;2021-02-26;5
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-03;6
1ªDose;2021-03-04;7
1ªDose;2021-03-05;1
1ªDose;2021-03-08;3
1ªDose;2021-03-09;6
1ªDose;2021-03-10;6
1ªDose;2021-03-11;2
1ªDose;2021-03-12;35
1ªDose;2021-03-15;51
1ªDose;2021-03-16;47
1ªDose;2021-03-17;37
1ªDose;2021-03-18;18
1ªDose;2021-03-19;223
1ªDose;2021-03-21;4
1ªDose;2021-03-22;59
1ªDose;2021-03-23;29
1ªDose;2021-03-24;51
1ªDose;2021-03-25;2
1ªDose;2021-03-26;22
1ªDose;2021-03-29;20
1ªDose;2021-03-30;483
1ªDose;2021-03-31;612
1ªDose;2021-04-01;328
1ªDose;2021-04-05;144
1ªDose;2021-04-07;13
1ªDose;2021-04-09;15
1ªDose;2021-04-12;15
1ªDose;2021-04-13;4
1ªDose;2021-04-14;9
1ªDose;2021-04-15;1
1ªDose;2021-04-16;6
1ªDose;2021-04-20;4
1ªDose;2021-04-21;5
1ªDose;2021-04-22;3
1ªDose;2021-04-26;9
1ªDose;2021-04-28;3
1ªDose;2021-04-29;6
2ªDose;2021-02-10;6
2ªDose;2021-02-11;76
2ªDose;2021-02-12;36
2ªDose;2021-02-15;50
2ªDose;2021-02-16;7
2ªDose;2021-02-18;41
2ªDose;2021-02-19;150
2ªDose;2021-02-22;151
2ªDose;2021-02-23;29
2ªDose;2021-02-24;41
2ªDose;2021-02-25;26
2ªDose;2021-02-26;11
2ªDose;2021-03-02;4
2ªDose;2021-03-03;94
2ªDose;2021-03-04;82
2ªDose;2021-03-05;21
2ªDose;2021-03-08;11
2ªDose;2021-03-09;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;10
2ªDose;2021-03-12;6
2ªDose;2021-03-15;5
2ªDose;2021-03-16;10
2ªDose;2021-03-17;13
2ªDose;2021-03-18;3
2ªDose;2021-03-19;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;4
2ªDose;2021-03-24;5
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-27;3
2ªDose;2021-03-29;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;6
2ªDose;2021-04-01;10
2ªDose;2021-04-05;62
2ªDose;2021-04-07;24
2ªDose;2021-04-09;225
2ªDose;2021-04-12;34
2ªDose;2021-04-13;30
2ªDose;2021-04-14;15
2ªDose;2021-04-15;35
2ªDose;2021-04-16;55
2ªDose;2021-04-19;5
2ªDose;2021-04-20;460
2ªDose;2021-04-21;328
2ªDose;2021-04-22;229
2ªDose;2021-04-26;153
2ªDose;2021-04-27;27
2ªDose;2021-04-28;72
2ªDose;2021-04-29;6
