Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;10
1ªDose;2021-02-23;7
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;18
1ªDose;2021-03-10;4
1ªDose;2021-03-11;6
1ªDose;2021-03-15;3
1ªDose;2021-03-16;10
1ªDose;2021-03-17;7
1ªDose;2021-03-22;32
1ªDose;2021-03-23;21
1ªDose;2021-03-27;20
1ªDose;2021-03-30;61
1ªDose;2021-03-31;109
1ªDose;2021-04-01;80
1ªDose;2021-04-05;17
1ªDose;2021-04-06;3
1ªDose;2021-04-07;25
1ªDose;2021-04-08;26
1ªDose;2021-04-09;15
1ªDose;2021-04-10;44
1ªDose;2021-04-12;24
1ªDose;2021-04-13;56
1ªDose;2021-04-14;27
1ªDose;2021-04-15;25
1ªDose;2021-04-16;9
1ªDose;2021-04-17;19
1ªDose;2021-04-19;9
1ªDose;2021-04-20;8
1ªDose;2021-04-23;8
1ªDose;2021-04-24;29
1ªDose;2021-04-27;57
1ªDose;2021-04-29;22
