Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;9
1ªDose;2021-02-02;18
1ªDose;2021-02-03;2
1ªDose;2021-02-05;5
1ªDose;2021-02-08;17
1ªDose;2021-02-09;7
1ªDose;2021-02-19;2
1ªDose;2021-02-22;12
1ªDose;2021-02-23;20
1ªDose;2021-02-26;5
1ªDose;2021-03-01;3
1ªDose;2021-03-02;8
1ªDose;2021-03-09;9
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-18;11
1ªDose;2021-03-19;2
1ªDose;2021-03-22;14
1ªDose;2021-03-23;15
1ªDose;2021-03-24;67
1ªDose;2021-03-25;53
1ªDose;2021-03-26;18
1ªDose;2021-03-27;10
1ªDose;2021-03-28;14
1ªDose;2021-03-29;47
1ªDose;2021-03-30;26
1ªDose;2021-03-31;6
1ªDose;2021-04-05;2
1ªDose;2021-04-07;1
1ªDose;2021-04-08;10
1ªDose;2021-04-09;10
1ªDose;2021-04-10;25
1ªDose;2021-04-12;15
1ªDose;2021-04-13;21
1ªDose;2021-04-14;3
1ªDose;2021-04-16;8
1ªDose;2021-04-20;2
1ªDose;2021-04-21;23
1ªDose;2021-04-22;5
1ªDose;2021-04-23;9
1ªDose;2021-04-26;6
1ªDose;2021-04-27;12
1ªDose;2021-04-28;7
1ªDose;2021-04-29;14
1ªDose;2021-04-30;9
2ªDose;2021-02-18;26
2ªDose;2021-02-19;6
2ªDose;2021-02-22;9
2ªDose;2021-02-23;7
2ªDose;2021-02-25;10
2ªDose;2021-02-26;5
2ªDose;2021-03-01;6
2ªDose;2021-03-02;10
2ªDose;2021-03-04;7
2ªDose;2021-03-09;8
2ªDose;2021-03-15;10
2ªDose;2021-03-18;7
2ªDose;2021-03-22;8
2ªDose;2021-03-23;11
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-28;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-05;8
2ªDose;2021-04-08;1
2ªDose;2021-04-09;11
2ªDose;2021-04-10;1
2ªDose;2021-04-12;2
2ªDose;2021-04-13;8
2ªDose;2021-04-14;4
2ªDose;2021-04-16;11
2ªDose;2021-04-19;14
2ªDose;2021-04-20;10
2ªDose;2021-04-21;16
2ªDose;2021-04-22;14
2ªDose;2021-04-23;25
2ªDose;2021-04-26;72
2ªDose;2021-04-27;26
2ªDose;2021-04-28;2
2ªDose;2021-04-29;33
2ªDose;2021-04-30;31
