Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;4
1ªDose;2021-01-23;8
1ªDose;2021-01-25;19
1ªDose;2021-01-26;1
1ªDose;2021-01-27;22
1ªDose;2021-01-29;7
1ªDose;2021-01-30;16
1ªDose;2021-01-31;30
1ªDose;2021-02-02;22
1ªDose;2021-02-03;22
1ªDose;2021-02-04;3
1ªDose;2021-02-05;11
1ªDose;2021-02-10;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;4
1ªDose;2021-02-20;1
1ªDose;2021-02-21;15
1ªDose;2021-02-22;7
1ªDose;2021-02-23;18
1ªDose;2021-02-24;4
1ªDose;2021-02-25;7
1ªDose;2021-02-26;6
1ªDose;2021-02-27;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;4
1ªDose;2021-03-05;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;5
1ªDose;2021-03-15;8
1ªDose;2021-03-16;2
1ªDose;2021-03-18;10
1ªDose;2021-03-19;21
1ªDose;2021-03-22;48
1ªDose;2021-03-23;39
1ªDose;2021-03-24;5
1ªDose;2021-03-25;5
1ªDose;2021-03-29;48
1ªDose;2021-03-30;3
1ªDose;2021-03-31;131
1ªDose;2021-04-05;46
1ªDose;2021-04-06;55
1ªDose;2021-04-07;42
1ªDose;2021-04-08;47
1ªDose;2021-04-09;30
1ªDose;2021-04-12;8
1ªDose;2021-04-13;46
1ªDose;2021-04-14;20
1ªDose;2021-04-15;31
1ªDose;2021-04-16;23
1ªDose;2021-04-19;32
1ªDose;2021-04-20;12
1ªDose;2021-04-21;6
1ªDose;2021-04-22;22
1ªDose;2021-04-26;11
1ªDose;2021-04-27;20
1ªDose;2021-04-28;11
1ªDose;2021-04-29;18
2ªDose;2021-02-03;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;6
2ªDose;2021-02-17;16
2ªDose;2021-02-18;21
2ªDose;2021-02-19;8
2ªDose;2021-02-20;7
2ªDose;2021-02-21;17
2ªDose;2021-02-22;18
2ªDose;2021-02-23;18
2ªDose;2021-02-24;7
2ªDose;2021-02-25;6
2ªDose;2021-02-26;17
2ªDose;2021-02-27;28
2ªDose;2021-03-01;4
2ªDose;2021-03-02;15
2ªDose;2021-03-03;20
2ªDose;2021-03-04;11
2ªDose;2021-03-05;4
2ªDose;2021-03-09;6
2ªDose;2021-03-10;1
2ªDose;2021-03-11;18
2ªDose;2021-03-12;3
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;3
2ªDose;2021-04-08;29
2ªDose;2021-04-09;1
2ªDose;2021-04-10;5
2ªDose;2021-04-12;6
2ªDose;2021-04-13;10
2ªDose;2021-04-14;8
2ªDose;2021-04-15;34
2ªDose;2021-04-16;8
2ªDose;2021-04-19;46
2ªDose;2021-04-20;39
2ªDose;2021-04-21;12
2ªDose;2021-04-22;105
2ªDose;2021-04-26;78
2ªDose;2021-04-27;78
2ªDose;2021-04-28;86
2ªDose;2021-04-29;11
2ªDose;2021-04-30;12
