Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-09;9
1ªDose;2021-02-11;10
1ªDose;2021-02-12;6
1ªDose;2021-02-18;15
1ªDose;2021-02-19;7
1ªDose;2021-02-22;10
1ªDose;2021-02-23;2
1ªDose;2021-02-24;12
1ªDose;2021-03-01;31
1ªDose;2021-03-02;26
1ªDose;2021-03-03;26
1ªDose;2021-03-04;16
1ªDose;2021-03-05;29
1ªDose;2021-03-08;1
1ªDose;2021-03-09;4
1ªDose;2021-03-15;11
1ªDose;2021-03-16;9
1ªDose;2021-03-17;2
1ªDose;2021-03-18;3
1ªDose;2021-03-19;15
1ªDose;2021-03-22;78
1ªDose;2021-03-23;48
1ªDose;2021-03-24;98
1ªDose;2021-03-25;71
1ªDose;2021-03-26;106
1ªDose;2021-03-29;308
1ªDose;2021-03-30;137
1ªDose;2021-03-31;58
1ªDose;2021-04-01;1
1ªDose;2021-04-05;123
1ªDose;2021-04-06;84
1ªDose;2021-04-07;105
1ªDose;2021-04-08;75
1ªDose;2021-04-09;57
1ªDose;2021-04-12;113
1ªDose;2021-04-13;48
1ªDose;2021-04-14;45
1ªDose;2021-04-15;22
1ªDose;2021-04-16;10
1ªDose;2021-04-19;13
1ªDose;2021-04-20;11
1ªDose;2021-04-22;18
1ªDose;2021-04-23;14
1ªDose;2021-04-24;1
1ªDose;2021-04-26;13
1ªDose;2021-04-27;7
1ªDose;2021-04-28;6
1ªDose;2021-04-29;2
1ªDose;2021-04-30;31
2ªDose;2021-02-10;11
2ªDose;2021-02-11;64
2ªDose;2021-02-12;9
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-24;1
2ªDose;2021-03-01;4
2ªDose;2021-03-11;3
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;10
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;4
2ªDose;2021-03-31;4
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;5
2ªDose;2021-04-09;2
2ªDose;2021-04-12;6
2ªDose;2021-04-13;20
2ªDose;2021-04-14;12
2ªDose;2021-04-15;30
2ªDose;2021-04-16;12
2ªDose;2021-04-19;20
2ªDose;2021-04-20;8
2ªDose;2021-04-22;68
2ªDose;2021-04-23;49
2ªDose;2021-04-26;50
2ªDose;2021-04-27;13
2ªDose;2021-04-28;9
2ªDose;2021-04-29;19
2ªDose;2021-04-30;89
