Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-03;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;9
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;4
1ªDose;2021-03-04;6
1ªDose;2021-03-11;8
1ªDose;2021-03-15;1
1ªDose;2021-03-16;9
1ªDose;2021-03-23;24
1ªDose;2021-03-24;18
1ªDose;2021-03-25;17
1ªDose;2021-03-26;27
1ªDose;2021-03-30;6
1ªDose;2021-04-06;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-23;5
2ªDose;2021-02-17;10
2ªDose;2021-02-19;10
2ªDose;2021-02-22;9
2ªDose;2021-02-25;9
2ªDose;2021-02-26;8
2ªDose;2021-03-02;5
2ªDose;2021-03-04;4
2ªDose;2021-03-11;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-30;2
2ªDose;2021-04-06;9
2ªDose;2021-04-13;9
2ªDose;2021-04-15;6
2ªDose;2021-04-16;7
2ªDose;2021-04-22;23
2ªDose;2021-04-23;38
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
