Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;22
1ªDose;2021-01-27;1
1ªDose;2021-02-04;10
1ªDose;2021-02-05;8
1ªDose;2021-03-01;12
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;2
1ªDose;2021-03-10;1
1ªDose;2021-03-12;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;12
1ªDose;2021-03-22;20
1ªDose;2021-03-23;20
1ªDose;2021-04-13;26
1ªDose;2021-04-15;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;33
2ªDose;2021-02-15;21
2ªDose;2021-02-17;2
2ªDose;2021-02-18;17
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;10
2ªDose;2021-03-22;12
2ªDose;2021-03-23;4
2ªDose;2021-03-26;1
2ªDose;2021-03-31;1
2ªDose;2021-04-13;28
2ªDose;2021-04-16;27
