Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;2
1ªDose;2021-01-24;1
1ªDose;2021-01-27;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-23;10
1ªDose;2021-02-24;5
1ªDose;2021-03-02;6
1ªDose;2021-03-08;6
1ªDose;2021-03-22;2
1ªDose;2021-03-23;45
1ªDose;2021-03-24;12
1ªDose;2021-03-26;51
1ªDose;2021-04-06;2
1ªDose;2021-04-22;1
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-24;4
2ªDose;2021-03-02;2
2ªDose;2021-03-08;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-24;8
2ªDose;2021-03-26;3
2ªDose;2021-03-30;8
2ªDose;2021-04-06;8
2ªDose;2021-04-20;35
2ªDose;2021-04-22;60
