Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;13
1ªDose;2021-02-05;5
1ªDose;2021-02-12;2
1ªDose;2021-02-15;5
1ªDose;2021-02-18;7
1ªDose;2021-02-23;10
1ªDose;2021-03-05;15
1ªDose;2021-03-10;1
1ªDose;2021-03-12;2
1ªDose;2021-03-14;1
1ªDose;2021-03-15;18
1ªDose;2021-03-17;5
1ªDose;2021-03-18;7
1ªDose;2021-03-19;1
1ªDose;2021-03-23;1
1ªDose;2021-03-24;3
1ªDose;2021-03-25;10
1ªDose;2021-03-26;6
1ªDose;2021-03-28;1
1ªDose;2021-03-29;2
1ªDose;2021-03-30;8
1ªDose;2021-03-31;22
1ªDose;2021-04-05;15
1ªDose;2021-04-06;9
1ªDose;2021-04-11;1
1ªDose;2021-04-12;191
1ªDose;2021-04-13;94
1ªDose;2021-04-14;105
1ªDose;2021-04-15;50
1ªDose;2021-04-16;31
1ªDose;2021-04-19;39
1ªDose;2021-04-22;10
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
1ªDose;2021-04-28;2
2ªDose;2021-02-03;3
2ªDose;2021-02-11;4
2ªDose;2021-02-12;10
2ªDose;2021-02-15;4
2ªDose;2021-02-18;3
2ªDose;2021-02-23;15
2ªDose;2021-03-12;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;8
2ªDose;2021-03-22;3
2ªDose;2021-03-24;5
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;3
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-12;6
2ªDose;2021-04-13;4
2ªDose;2021-04-14;3
2ªDose;2021-04-15;7
2ªDose;2021-04-19;5
2ªDose;2021-04-22;3
2ªDose;2021-04-26;9
2ªDose;2021-04-27;6
2ªDose;2021-04-28;11
