Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;2
1ªDose;2021-01-23;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;92
1ªDose;2021-02-01;48
1ªDose;2021-02-02;13
1ªDose;2021-02-03;14
1ªDose;2021-02-04;13
1ªDose;2021-02-05;4
1ªDose;2021-02-08;12
1ªDose;2021-02-09;10
1ªDose;2021-02-10;14
1ªDose;2021-02-11;14
1ªDose;2021-02-12;15
1ªDose;2021-02-13;3
1ªDose;2021-02-18;16
1ªDose;2021-02-19;7
1ªDose;2021-02-22;19
1ªDose;2021-02-23;18
1ªDose;2021-02-24;19
1ªDose;2021-02-25;19
1ªDose;2021-02-26;17
1ªDose;2021-02-27;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;20
1ªDose;2021-03-04;22
1ªDose;2021-03-06;18
1ªDose;2021-03-08;16
1ªDose;2021-03-09;21
1ªDose;2021-03-10;29
1ªDose;2021-03-11;23
1ªDose;2021-03-12;26
1ªDose;2021-03-15;22
1ªDose;2021-03-16;19
1ªDose;2021-03-17;7
1ªDose;2021-03-18;6
1ªDose;2021-03-19;7
1ªDose;2021-03-21;1
1ªDose;2021-03-22;5
1ªDose;2021-03-23;15
1ªDose;2021-03-24;60
1ªDose;2021-03-25;26
1ªDose;2021-03-26;20
1ªDose;2021-03-27;599
1ªDose;2021-03-29;64
1ªDose;2021-03-30;1004
1ªDose;2021-03-31;89
1ªDose;2021-04-05;58
1ªDose;2021-04-06;1
1ªDose;2021-04-07;35
1ªDose;2021-04-08;20
1ªDose;2021-04-09;8
1ªDose;2021-04-12;13
1ªDose;2021-04-13;8
1ªDose;2021-04-14;27
1ªDose;2021-04-15;30
1ªDose;2021-04-16;23
1ªDose;2021-04-21;4
1ªDose;2021-04-22;11
1ªDose;2021-04-23;19
1ªDose;2021-04-26;8
1ªDose;2021-04-27;7
1ªDose;2021-04-28;8
1ªDose;2021-04-29;67
1ªDose;2021-04-30;197
1ªDose;2021-05-01;21
2ªDose;2021-01-23;1
2ªDose;2021-02-12;6
2ªDose;2021-02-13;104
2ªDose;2021-02-17;5
2ªDose;2021-02-18;31
2ªDose;2021-02-19;16
2ªDose;2021-02-22;7
2ªDose;2021-02-23;16
2ªDose;2021-02-24;12
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;3
2ªDose;2021-03-03;7
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;19
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;5
2ªDose;2021-03-15;3
2ªDose;2021-03-16;3
2ªDose;2021-03-18;5
2ªDose;2021-03-22;4
2ªDose;2021-03-24;4
2ªDose;2021-03-25;8
2ªDose;2021-03-26;16
2ªDose;2021-03-27;19
2ªDose;2021-03-29;12
2ªDose;2021-03-30;11
2ªDose;2021-04-05;15
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-10;1
2ªDose;2021-04-12;8
2ªDose;2021-04-13;33
2ªDose;2021-04-14;31
2ªDose;2021-04-15;38
2ªDose;2021-04-16;9
2ªDose;2021-04-19;58
2ªDose;2021-04-20;7
2ªDose;2021-04-21;439
2ªDose;2021-04-22;35
2ªDose;2021-04-23;239
2ªDose;2021-04-26;89
2ªDose;2021-04-27;4
2ªDose;2021-04-28;11
2ªDose;2021-04-29;4
2ªDose;2021-04-30;50
