Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;2
1ªDose;2021-02-02;2
1ªDose;2021-02-03;26
1ªDose;2021-02-04;23
1ªDose;2021-02-05;12
1ªDose;2021-02-06;5
1ªDose;2021-02-07;1
1ªDose;2021-02-08;11
1ªDose;2021-02-09;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;12
1ªDose;2021-02-15;10
1ªDose;2021-02-16;6
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-08;2
1ªDose;2021-03-09;7
1ªDose;2021-03-11;2
1ªDose;2021-03-19;2
1ªDose;2021-03-23;3
1ªDose;2021-03-24;18
1ªDose;2021-03-25;27
1ªDose;2021-03-26;14
1ªDose;2021-03-29;69
1ªDose;2021-04-08;1
1ªDose;2021-04-13;4
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;49
1ªDose;2021-04-21;6
1ªDose;2021-04-22;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;3
2ªDose;2021-02-11;3
2ªDose;2021-02-12;24
2ªDose;2021-02-15;8
2ªDose;2021-02-16;12
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;19
2ªDose;2021-03-02;10
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;4
2ªDose;2021-03-11;3
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;3
2ªDose;2021-03-25;5
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-08;1
2ªDose;2021-04-13;9
2ªDose;2021-04-14;6
2ªDose;2021-04-15;18
2ªDose;2021-04-16;16
2ªDose;2021-04-19;54
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;7
2ªDose;2021-04-26;7
2ªDose;2021-04-28;6
