Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-03-02;91
1ªDose;2021-03-03;49
1ªDose;2021-03-04;20
1ªDose;2021-03-24;95
1ªDose;2021-03-25;64
1ªDose;2021-03-26;47
1ªDose;2021-03-29;125
1ªDose;2021-03-30;105
1ªDose;2021-03-31;32
1ªDose;2021-04-06;48
1ªDose;2021-04-07;22
1ªDose;2021-04-19;2
1ªDose;2021-04-20;27
1ªDose;2021-04-21;286
1ªDose;2021-04-22;191
1ªDose;2021-04-24;66
1ªDose;2021-04-26;137
1ªDose;2021-04-28;152
2ªDose;2021-04-14;5
2ªDose;2021-04-19;44
2ªDose;2021-04-20;1
2ªDose;2021-04-22;9
