Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;21
1ªDose;2021-02-04;7
1ªDose;2021-02-05;3
1ªDose;2021-02-18;8
1ªDose;2021-02-22;3
1ªDose;2021-02-23;6
1ªDose;2021-02-24;7
1ªDose;2021-02-25;14
1ªDose;2021-02-26;1
1ªDose;2021-03-02;8
1ªDose;2021-03-03;3
1ªDose;2021-03-04;14
1ªDose;2021-03-05;66
1ªDose;2021-03-08;37
1ªDose;2021-03-09;67
1ªDose;2021-03-10;32
1ªDose;2021-03-11;13
1ªDose;2021-03-12;17
1ªDose;2021-03-15;12
1ªDose;2021-03-18;1
1ªDose;2021-03-19;8
1ªDose;2021-03-22;4
1ªDose;2021-03-23;2
1ªDose;2021-03-24;288
1ªDose;2021-03-25;179
1ªDose;2021-03-26;39
1ªDose;2021-03-29;45
1ªDose;2021-03-30;296
1ªDose;2021-03-31;135
1ªDose;2021-04-05;40
1ªDose;2021-04-06;54
1ªDose;2021-04-07;281
1ªDose;2021-04-08;46
1ªDose;2021-04-09;21
1ªDose;2021-04-12;26
1ªDose;2021-04-13;31
1ªDose;2021-04-14;25
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-20;9
1ªDose;2021-04-21;6
1ªDose;2021-04-22;4
1ªDose;2021-04-26;3
1ªDose;2021-04-28;2
1ªDose;2021-04-29;20
1ªDose;2021-04-30;6
2ªDose;2021-02-18;32
2ªDose;2021-02-22;20
2ªDose;2021-02-23;3
2ªDose;2021-02-24;19
2ªDose;2021-02-25;16
2ªDose;2021-03-04;8
2ªDose;2021-03-05;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-18;12
2ªDose;2021-03-22;1
2ªDose;2021-03-24;11
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;6
2ªDose;2021-03-31;1
2ªDose;2021-04-05;13
2ªDose;2021-04-07;36
2ªDose;2021-04-08;8
2ªDose;2021-04-14;75
2ªDose;2021-04-15;27
2ªDose;2021-04-21;62
2ªDose;2021-04-22;109
2ªDose;2021-04-26;17
2ªDose;2021-04-27;3
2ªDose;2021-04-28;17
2ªDose;2021-04-29;32
2ªDose;2021-04-30;10
