Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;6
1ªDose;2021-01-19;9
1ªDose;2021-01-20;6
1ªDose;2021-01-21;52
1ªDose;2021-01-22;44
1ªDose;2021-01-25;35
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;3
1ªDose;2021-01-30;10
1ªDose;2021-02-01;100
1ªDose;2021-02-02;18
1ªDose;2021-02-03;27
1ªDose;2021-02-04;232
1ªDose;2021-02-05;28
1ªDose;2021-02-06;3
1ªDose;2021-02-08;175
1ªDose;2021-02-09;17
1ªDose;2021-02-10;5
1ªDose;2021-02-11;4
1ªDose;2021-02-12;62
1ªDose;2021-02-13;4
1ªDose;2021-02-15;25
1ªDose;2021-02-17;52
1ªDose;2021-02-18;22
1ªDose;2021-02-19;46
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;6
1ªDose;2021-02-25;5
1ªDose;2021-02-26;11
1ªDose;2021-03-01;12
1ªDose;2021-03-03;20
1ªDose;2021-03-04;16
1ªDose;2021-03-05;17
1ªDose;2021-03-08;4
1ªDose;2021-03-09;5
1ªDose;2021-03-10;4
1ªDose;2021-03-12;5
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;23
1ªDose;2021-03-16;1
1ªDose;2021-03-17;5
1ªDose;2021-03-18;5
1ªDose;2021-03-19;4
1ªDose;2021-03-20;417
1ªDose;2021-03-22;38
1ªDose;2021-03-23;109
1ªDose;2021-03-24;52
1ªDose;2021-03-25;66
1ªDose;2021-03-26;26
1ªDose;2021-03-27;1
1ªDose;2021-03-29;3
1ªDose;2021-03-30;7
1ªDose;2021-03-31;8
1ªDose;2021-04-01;9
1ªDose;2021-04-02;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;7
1ªDose;2021-04-06;5
1ªDose;2021-04-07;2
1ªDose;2021-04-08;6
1ªDose;2021-04-09;18
1ªDose;2021-04-12;9
1ªDose;2021-04-13;6
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;5
1ªDose;2021-04-17;1
1ªDose;2021-04-20;14
1ªDose;2021-04-21;4
1ªDose;2021-04-22;6
1ªDose;2021-04-23;4
1ªDose;2021-04-26;4
1ªDose;2021-04-27;2
1ªDose;2021-04-28;8
1ªDose;2021-04-29;5
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;12
2ªDose;2021-02-10;29
2ªDose;2021-02-11;1
2ªDose;2021-02-12;11
2ªDose;2021-02-14;1
2ªDose;2021-02-15;43
2ªDose;2021-02-16;6
2ªDose;2021-02-17;198
2ªDose;2021-02-18;104
2ªDose;2021-02-19;77
2ªDose;2021-02-22;7
2ªDose;2021-02-23;24
2ªDose;2021-02-24;84
2ªDose;2021-02-25;38
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;4
2ªDose;2021-03-03;18
2ªDose;2021-03-04;125
2ªDose;2021-03-05;42
2ªDose;2021-03-08;27
2ªDose;2021-03-09;59
2ªDose;2021-03-10;24
2ªDose;2021-03-11;12
2ªDose;2021-03-12;11
2ªDose;2021-03-13;2
2ªDose;2021-03-14;2
2ªDose;2021-03-15;21
2ªDose;2021-03-16;10
2ªDose;2021-03-17;24
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-20;6
2ªDose;2021-03-21;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;25
2ªDose;2021-03-24;8
2ªDose;2021-03-25;15
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;7
2ªDose;2021-03-31;20
2ªDose;2021-04-01;3
2ªDose;2021-04-03;1
2ªDose;2021-04-05;8
2ªDose;2021-04-07;14
2ªDose;2021-04-08;13
2ªDose;2021-04-09;12
2ªDose;2021-04-10;1
2ªDose;2021-04-12;9
2ªDose;2021-04-14;14
2ªDose;2021-04-15;16
2ªDose;2021-04-16;54
2ªDose;2021-04-17;168
2ªDose;2021-04-19;3
2ªDose;2021-04-20;177
2ªDose;2021-04-22;68
2ªDose;2021-04-23;59
2ªDose;2021-04-26;47
2ªDose;2021-04-27;26
2ªDose;2021-04-28;48
2ªDose;2021-04-29;16
