Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;6
1ªDose;2021-01-28;1
1ªDose;2021-01-29;43
1ªDose;2021-01-30;10
1ªDose;2021-01-31;10
1ªDose;2021-02-01;13
1ªDose;2021-02-08;1
1ªDose;2021-02-09;4
1ªDose;2021-02-11;8
1ªDose;2021-02-12;2
1ªDose;2021-02-14;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;2
1ªDose;2021-02-20;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;2
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;2
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-12;1
1ªDose;2021-03-16;8
1ªDose;2021-03-17;9
1ªDose;2021-03-18;11
1ªDose;2021-03-19;25
1ªDose;2021-03-23;27
1ªDose;2021-03-24;17
1ªDose;2021-03-29;145
1ªDose;2021-03-30;118
1ªDose;2021-03-31;33
1ªDose;2021-04-05;2
1ªDose;2021-04-06;9
1ªDose;2021-04-09;17
1ªDose;2021-04-12;6
1ªDose;2021-04-16;1
1ªDose;2021-04-20;9
1ªDose;2021-04-23;3
1ªDose;2021-04-26;2
1ªDose;2021-04-27;22
2ªDose;2021-02-17;29
2ªDose;2021-02-18;26
2ªDose;2021-02-19;26
2ªDose;2021-02-20;9
2ªDose;2021-02-21;19
2ªDose;2021-02-22;92
2ªDose;2021-02-23;16
2ªDose;2021-02-25;7
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-12;1
2ªDose;2021-03-18;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;16
2ªDose;2021-04-06;1
2ªDose;2021-04-07;2
2ªDose;2021-04-08;5
2ªDose;2021-04-09;4
2ªDose;2021-04-13;5
2ªDose;2021-04-14;74
2ªDose;2021-04-15;44
2ªDose;2021-04-16;16
2ªDose;2021-04-20;7
2ªDose;2021-04-22;6
2ªDose;2021-04-23;23
2ªDose;2021-04-26;10
