Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-02-01;3
1ªDose;2021-02-08;4
1ªDose;2021-02-10;20
1ªDose;2021-02-11;145
1ªDose;2021-02-12;321
1ªDose;2021-02-13;71
1ªDose;2021-02-15;1
1ªDose;2021-02-17;54
1ªDose;2021-02-18;40
1ªDose;2021-02-19;31
1ªDose;2021-02-22;32
1ªDose;2021-02-23;27
1ªDose;2021-02-24;13
1ªDose;2021-02-25;13
1ªDose;2021-03-02;1
1ªDose;2021-03-03;7
1ªDose;2021-03-04;2
1ªDose;2021-03-09;32
1ªDose;2021-03-10;56
1ªDose;2021-03-11;13
1ªDose;2021-03-12;2
1ªDose;2021-03-13;4
1ªDose;2021-03-15;1
1ªDose;2021-03-16;18
1ªDose;2021-03-17;35
1ªDose;2021-03-18;36
1ªDose;2021-03-19;92
1ªDose;2021-03-22;305
1ªDose;2021-03-23;96
1ªDose;2021-03-24;11
1ªDose;2021-03-25;15
1ªDose;2021-03-26;8
1ªDose;2021-03-29;4
1ªDose;2021-03-30;13
1ªDose;2021-03-31;3
1ªDose;2021-04-01;6
1ªDose;2021-04-05;1
1ªDose;2021-04-06;4
1ªDose;2021-04-08;6
1ªDose;2021-04-09;3
1ªDose;2021-04-12;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;4
1ªDose;2021-04-16;1
1ªDose;2021-04-19;6
1ªDose;2021-04-21;7
1ªDose;2021-04-22;3
1ªDose;2021-04-23;2
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
1ªDose;2021-04-30;15
2ªDose;2021-02-10;33
2ªDose;2021-02-11;188
2ªDose;2021-02-12;93
2ªDose;2021-02-13;4
2ªDose;2021-02-17;1
2ªDose;2021-02-18;17
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;10
2ªDose;2021-03-10;103
2ªDose;2021-03-11;254
2ªDose;2021-03-12;79
2ªDose;2021-03-13;23
2ªDose;2021-03-16;83
2ªDose;2021-03-17;76
2ªDose;2021-03-18;25
2ªDose;2021-03-19;6
2ªDose;2021-03-22;15
2ªDose;2021-03-23;18
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-26;8
2ªDose;2021-03-27;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;6
2ªDose;2021-03-31;3
2ªDose;2021-04-01;10
2ªDose;2021-04-05;67
2ªDose;2021-04-06;14
2ªDose;2021-04-08;4
2ªDose;2021-04-09;5
2ªDose;2021-04-12;14
2ªDose;2021-04-13;17
2ªDose;2021-04-14;34
2ªDose;2021-04-15;16
2ªDose;2021-04-16;41
2ªDose;2021-04-19;249
2ªDose;2021-04-20;82
2ªDose;2021-04-21;16
2ªDose;2021-04-22;38
2ªDose;2021-04-23;13
2ªDose;2021-04-24;1
2ªDose;2021-04-26;18
2ªDose;2021-04-27;11
2ªDose;2021-04-28;6
2ªDose;2021-04-29;9
2ªDose;2021-04-30;7
