Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;39
1ªDose;2021-01-25;1
1ªDose;2021-01-26;4
1ªDose;2021-01-28;3
1ªDose;2021-02-01;2
1ªDose;2021-02-02;37
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-06;1
1ªDose;2021-02-10;26
1ªDose;2021-02-11;30
1ªDose;2021-02-12;19
1ªDose;2021-02-15;24
1ªDose;2021-02-16;1
1ªDose;2021-02-17;4
1ªDose;2021-02-18;3
1ªDose;2021-02-19;7
1ªDose;2021-02-22;7
1ªDose;2021-02-23;21
1ªDose;2021-02-24;10
1ªDose;2021-02-25;21
1ªDose;2021-02-26;14
1ªDose;2021-03-01;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;1
1ªDose;2021-03-08;3
1ªDose;2021-03-09;2
1ªDose;2021-03-10;3
1ªDose;2021-03-11;1
1ªDose;2021-03-12;3
1ªDose;2021-03-13;1
1ªDose;2021-03-15;6
1ªDose;2021-03-16;1
1ªDose;2021-03-17;48
1ªDose;2021-03-18;37
1ªDose;2021-03-19;37
1ªDose;2021-03-22;4
1ªDose;2021-03-23;168
1ªDose;2021-03-24;3
1ªDose;2021-03-25;2
1ªDose;2021-03-26;2
1ªDose;2021-03-30;1
1ªDose;2021-03-31;119
1ªDose;2021-04-01;171
1ªDose;2021-04-02;8
1ªDose;2021-04-03;97
1ªDose;2021-04-05;304
1ªDose;2021-04-06;76
1ªDose;2021-04-07;32
1ªDose;2021-04-08;116
1ªDose;2021-04-09;48
1ªDose;2021-04-12;303
1ªDose;2021-04-13;204
1ªDose;2021-04-14;108
1ªDose;2021-04-15;54
1ªDose;2021-04-16;203
1ªDose;2021-04-19;27
1ªDose;2021-04-20;74
1ªDose;2021-04-22;1
1ªDose;2021-04-24;69
1ªDose;2021-04-26;68
1ªDose;2021-04-27;125
1ªDose;2021-04-28;67
1ªDose;2021-04-29;2
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-02-02;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;109
2ªDose;2021-02-12;14
2ªDose;2021-02-15;50
2ªDose;2021-02-17;78
2ªDose;2021-02-18;16
2ªDose;2021-02-19;50
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;25
2ªDose;2021-02-25;17
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;32
2ªDose;2021-03-04;5
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-15;25
2ªDose;2021-03-16;17
2ªDose;2021-03-17;26
2ªDose;2021-03-18;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;4
2ªDose;2021-03-23;9
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;14
2ªDose;2021-03-31;1
2ªDose;2021-04-01;2
2ªDose;2021-04-03;5
2ªDose;2021-04-05;2
2ªDose;2021-04-06;38
2ªDose;2021-04-07;1
2ªDose;2021-04-08;9
2ªDose;2021-04-12;30
2ªDose;2021-04-13;23
2ªDose;2021-04-14;15
2ªDose;2021-04-15;27
2ªDose;2021-04-16;30
2ªDose;2021-04-19;38
2ªDose;2021-04-20;88
2ªDose;2021-04-22;1
2ªDose;2021-04-24;140
2ªDose;2021-04-26;45
2ªDose;2021-04-27;97
2ªDose;2021-04-28;149
2ªDose;2021-04-29;40
