Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;55
1ªDose;2021-02-01;25
1ªDose;2021-02-02;117
1ªDose;2021-02-03;1151
1ªDose;2021-02-04;807
1ªDose;2021-02-05;755
1ªDose;2021-02-06;122
1ªDose;2021-02-07;1
1ªDose;2021-02-08;191
1ªDose;2021-02-09;173
1ªDose;2021-02-10;114
1ªDose;2021-02-11;107
1ªDose;2021-02-12;183
1ªDose;2021-02-13;18
1ªDose;2021-02-15;15
1ªDose;2021-02-16;98
1ªDose;2021-02-17;63
1ªDose;2021-02-18;40
1ªDose;2021-02-19;47
1ªDose;2021-02-20;4
1ªDose;2021-02-21;11
1ªDose;2021-02-22;15
1ªDose;2021-02-23;9
1ªDose;2021-02-24;16
1ªDose;2021-02-25;18
1ªDose;2021-02-26;9
1ªDose;2021-03-01;526
1ªDose;2021-03-02;2146
1ªDose;2021-03-03;2915
1ªDose;2021-03-04;619
1ªDose;2021-03-05;137
1ªDose;2021-03-06;18
1ªDose;2021-03-07;10
1ªDose;2021-03-08;41
1ªDose;2021-03-09;21
1ªDose;2021-03-10;458
1ªDose;2021-03-11;81
1ªDose;2021-03-12;105
1ªDose;2021-03-15;36
1ªDose;2021-03-16;25
1ªDose;2021-03-17;82
1ªDose;2021-03-18;8
1ªDose;2021-03-19;68
1ªDose;2021-03-20;1
1ªDose;2021-03-22;63
1ªDose;2021-03-23;279
1ªDose;2021-03-24;1930
1ªDose;2021-03-25;344
1ªDose;2021-03-26;193
1ªDose;2021-03-27;12
1ªDose;2021-03-28;5
1ªDose;2021-03-29;161
1ªDose;2021-03-30;2598
1ªDose;2021-03-31;741
1ªDose;2021-04-01;140
1ªDose;2021-04-03;512
1ªDose;2021-04-05;786
1ªDose;2021-04-06;1130
1ªDose;2021-04-07;255
1ªDose;2021-04-08;173
1ªDose;2021-04-09;99
1ªDose;2021-04-12;53
1ªDose;2021-04-13;1072
1ªDose;2021-04-14;152
1ªDose;2021-04-15;84
1ªDose;2021-04-16;74
1ªDose;2021-04-17;40
1ªDose;2021-04-19;40
1ªDose;2021-04-20;1255
1ªDose;2021-04-21;4
1ªDose;2021-04-22;153
1ªDose;2021-04-23;99
1ªDose;2021-04-24;1
1ªDose;2021-04-26;60
1ªDose;2021-04-27;30
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;4
2ªDose;2021-02-19;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;6
2ªDose;2021-03-16;1
2ªDose;2021-03-31;4
2ªDose;2021-04-13;6
2ªDose;2021-04-14;34
2ªDose;2021-04-15;61
2ªDose;2021-04-16;39
2ªDose;2021-04-19;54
2ªDose;2021-04-20;72
2ªDose;2021-04-22;37
2ªDose;2021-04-23;49
2ªDose;2021-04-24;2
2ªDose;2021-04-26;24
2ªDose;2021-04-27;21
2ªDose;2021-04-29;3
