Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;2
1ªDose;2021-02-11;42
1ªDose;2021-02-12;41
1ªDose;2021-02-13;1
1ªDose;2021-02-15;6
1ªDose;2021-02-17;23
1ªDose;2021-02-20;24
1ªDose;2021-02-22;1
1ªDose;2021-02-23;13
1ªDose;2021-02-24;9
1ªDose;2021-02-25;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;2
1ªDose;2021-03-03;8
1ªDose;2021-03-04;2
1ªDose;2021-03-09;1
1ªDose;2021-03-11;3
1ªDose;2021-03-12;8
1ªDose;2021-03-15;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;5
1ªDose;2021-03-21;32
1ªDose;2021-03-22;46
1ªDose;2021-03-23;56
1ªDose;2021-03-24;18
1ªDose;2021-03-25;41
1ªDose;2021-03-26;32
1ªDose;2021-03-30;1
1ªDose;2021-04-05;1
1ªDose;2021-04-07;1
1ªDose;2021-04-10;54
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-16;7
1ªDose;2021-04-27;4
1ªDose;2021-04-28;5
1ªDose;2021-04-29;5
2ªDose;2021-02-10;42
2ªDose;2021-02-11;33
2ªDose;2021-02-12;3
2ªDose;2021-02-15;9
2ªDose;2021-02-17;2
2ªDose;2021-02-20;1
2ªDose;2021-03-11;32
2ªDose;2021-03-12;46
2ªDose;2021-03-13;15
2ªDose;2021-03-15;2
2ªDose;2021-03-18;14
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-30;5
2ªDose;2021-04-01;2
2ªDose;2021-04-05;35
2ªDose;2021-04-06;3
2ªDose;2021-04-07;11
2ªDose;2021-04-08;15
2ªDose;2021-04-09;10
2ªDose;2021-04-10;1
2ªDose;2021-04-12;17
2ªDose;2021-04-13;9
2ªDose;2021-04-14;10
2ªDose;2021-04-15;10
2ªDose;2021-04-16;3
2ªDose;2021-04-19;40
2ªDose;2021-04-20;29
2ªDose;2021-04-21;27
2ªDose;2021-04-22;20
2ªDose;2021-04-26;12
2ªDose;2021-04-27;7
2ªDose;2021-04-28;1
2ªDose;2021-04-29;4
2ªDose;2021-04-30;3
