Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;1
1ªDose;2021-02-12;19
1ªDose;2021-02-15;29
1ªDose;2021-02-16;10
1ªDose;2021-02-17;39
1ªDose;2021-02-24;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;11
1ªDose;2021-03-08;10
1ªDose;2021-03-09;13
1ªDose;2021-03-10;4
1ªDose;2021-03-11;12
1ªDose;2021-03-13;10
1ªDose;2021-03-14;9
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-22;29
1ªDose;2021-03-23;20
1ªDose;2021-03-24;34
1ªDose;2021-03-25;19
1ªDose;2021-03-26;114
1ªDose;2021-03-27;69
1ªDose;2021-03-28;25
1ªDose;2021-03-29;74
1ªDose;2021-03-30;51
1ªDose;2021-03-31;35
1ªDose;2021-04-01;34
1ªDose;2021-04-03;18
1ªDose;2021-04-05;17
1ªDose;2021-04-06;9
1ªDose;2021-04-07;11
1ªDose;2021-04-08;22
1ªDose;2021-04-09;5
1ªDose;2021-04-10;4
1ªDose;2021-04-12;24
1ªDose;2021-04-13;21
1ªDose;2021-04-14;26
1ªDose;2021-04-15;13
1ªDose;2021-04-17;125
1ªDose;2021-04-18;93
1ªDose;2021-04-19;25
1ªDose;2021-04-20;58
1ªDose;2021-04-21;4
1ªDose;2021-04-22;42
1ªDose;2021-04-23;15
1ªDose;2021-04-26;24
1ªDose;2021-04-27;11
1ªDose;2021-04-28;6
1ªDose;2021-04-29;12
1ªDose;2021-04-30;156
2ªDose;2021-02-11;83
2ªDose;2021-02-12;9
2ªDose;2021-02-16;3
2ªDose;2021-02-17;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;16
2ªDose;2021-03-11;7
2ªDose;2021-03-15;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;9
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-23;10
2ªDose;2021-03-24;3
2ªDose;2021-03-26;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;52
2ªDose;2021-04-07;22
2ªDose;2021-04-08;10
2ªDose;2021-04-09;5
2ªDose;2021-04-12;11
2ªDose;2021-04-13;2
2ªDose;2021-04-15;1
2ªDose;2021-04-16;61
2ªDose;2021-04-19;94
2ªDose;2021-04-20;4
2ªDose;2021-04-22;9
2ªDose;2021-04-23;7
2ªDose;2021-04-26;2
