Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;113
1ªDose;2021-02-03;62
1ªDose;2021-02-04;46
1ªDose;2021-02-05;50
1ªDose;2021-02-06;50
1ªDose;2021-02-09;2
1ªDose;2021-02-10;59
1ªDose;2021-02-11;27
1ªDose;2021-02-25;1
1ªDose;2021-02-26;32
1ªDose;2021-02-27;95
1ªDose;2021-02-28;43
1ªDose;2021-03-01;88
1ªDose;2021-03-02;47
1ªDose;2021-03-03;39
1ªDose;2021-03-04;65
1ªDose;2021-03-06;35
1ªDose;2021-03-08;31
1ªDose;2021-03-09;21
1ªDose;2021-03-10;8
1ªDose;2021-03-11;13
1ªDose;2021-03-12;72
1ªDose;2021-03-13;11
1ªDose;2021-03-15;23
1ªDose;2021-03-16;19
1ªDose;2021-03-18;15
1ªDose;2021-03-20;1
1ªDose;2021-03-23;25
1ªDose;2021-03-24;9
1ªDose;2021-03-25;722
1ªDose;2021-03-26;350
1ªDose;2021-03-27;283
1ªDose;2021-03-28;38
1ªDose;2021-03-29;9
1ªDose;2021-03-30;22
1ªDose;2021-03-31;38
1ªDose;2021-04-05;12
1ªDose;2021-04-08;7
1ªDose;2021-04-09;19
1ªDose;2021-04-12;22
1ªDose;2021-04-13;35
1ªDose;2021-04-14;27
1ªDose;2021-04-15;251
1ªDose;2021-04-19;20
1ªDose;2021-04-20;10
1ªDose;2021-04-21;26
1ªDose;2021-04-22;73
1ªDose;2021-04-23;3
1ªDose;2021-04-24;4
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-28;320
1ªDose;2021-04-29;203
1ªDose;2021-04-30;2
2ªDose;2021-03-15;1
2ªDose;2021-03-27;2
2ªDose;2021-04-06;1
2ªDose;2021-04-15;1
2ªDose;2021-04-20;157
2ªDose;2021-04-21;2
2ªDose;2021-04-22;27
2ªDose;2021-04-23;37
2ªDose;2021-04-24;51
2ªDose;2021-04-26;124
2ªDose;2021-04-27;245
2ªDose;2021-04-28;53
2ªDose;2021-04-29;2
2ªDose;2021-04-30;39
