Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-29;7
1ªDose;2021-02-03;10
1ªDose;2021-02-04;24
1ªDose;2021-02-05;74
1ªDose;2021-02-08;50
1ªDose;2021-02-09;26
1ªDose;2021-02-10;19
1ªDose;2021-02-11;44
1ªDose;2021-02-12;50
1ªDose;2021-02-14;2
1ªDose;2021-02-15;10
1ªDose;2021-02-18;16
1ªDose;2021-02-19;10
1ªDose;2021-02-22;54
1ªDose;2021-02-23;19
1ªDose;2021-02-24;4
1ªDose;2021-02-25;17
1ªDose;2021-02-26;21
1ªDose;2021-03-01;74
1ªDose;2021-03-03;186
1ªDose;2021-03-04;15
1ªDose;2021-03-05;6
1ªDose;2021-03-08;47
1ªDose;2021-03-09;8
1ªDose;2021-03-10;106
1ªDose;2021-03-11;7
1ªDose;2021-03-12;9
1ªDose;2021-03-15;18
1ªDose;2021-03-16;11
1ªDose;2021-03-17;11
1ªDose;2021-03-18;18
1ªDose;2021-03-22;37
1ªDose;2021-03-23;42
1ªDose;2021-03-24;362
1ªDose;2021-03-25;480
1ªDose;2021-03-26;250
1ªDose;2021-03-29;109
1ªDose;2021-04-05;5
1ªDose;2021-04-07;49
1ªDose;2021-04-08;52
1ªDose;2021-04-09;98
1ªDose;2021-04-12;250
1ªDose;2021-04-13;79
1ªDose;2021-04-14;14
1ªDose;2021-04-15;8
1ªDose;2021-04-16;5
1ªDose;2021-04-19;10
1ªDose;2021-04-20;114
1ªDose;2021-04-21;179
1ªDose;2021-04-22;114
1ªDose;2021-04-26;305
1ªDose;2021-04-27;25
1ªDose;2021-04-28;51
1ªDose;2021-04-29;23
2ªDose;2021-03-09;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-04-09;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-22;2
2ªDose;2021-04-29;2
