Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-27;56
1ªDose;2021-01-28;92
1ªDose;2021-01-29;3
1ªDose;2021-02-01;59
1ªDose;2021-02-02;65
1ªDose;2021-02-03;29
1ªDose;2021-02-08;4
1ªDose;2021-02-10;20
1ªDose;2021-02-11;216
1ªDose;2021-02-12;333
1ªDose;2021-02-13;71
1ªDose;2021-02-15;1
1ªDose;2021-02-17;54
1ªDose;2021-02-18;40
1ªDose;2021-02-19;31
1ªDose;2021-02-22;32
1ªDose;2021-02-23;27
1ªDose;2021-02-24;13
1ªDose;2021-02-25;13
1ªDose;2021-03-01;51
1ªDose;2021-03-02;66
1ªDose;2021-03-03;196
1ªDose;2021-03-04;92
1ªDose;2021-03-05;97
1ªDose;2021-03-06;4
1ªDose;2021-03-08;88
1ªDose;2021-03-09;109
1ªDose;2021-03-10;56
1ªDose;2021-03-11;13
1ªDose;2021-03-12;2
1ªDose;2021-03-13;4
1ªDose;2021-03-15;1
1ªDose;2021-03-16;18
1ªDose;2021-03-17;35
1ªDose;2021-03-18;36
1ªDose;2021-03-19;92
1ªDose;2021-03-22;305
1ªDose;2021-03-23;97
1ªDose;2021-03-24;238
1ªDose;2021-03-25;187
1ªDose;2021-03-26;489
1ªDose;2021-03-27;115
1ªDose;2021-03-29;414
1ªDose;2021-03-30;340
1ªDose;2021-03-31;233
1ªDose;2021-04-01;164
1ªDose;2021-04-02;101
1ªDose;2021-04-05;108
1ªDose;2021-04-06;73
1ªDose;2021-04-07;131
1ªDose;2021-04-08;133
1ªDose;2021-04-09;165
1ªDose;2021-04-10;73
1ªDose;2021-04-12;62
1ªDose;2021-04-13;28
1ªDose;2021-04-14;10
1ªDose;2021-04-15;41
1ªDose;2021-04-16;63
1ªDose;2021-04-17;57
1ªDose;2021-04-18;48
1ªDose;2021-04-19;30
1ªDose;2021-04-20;86
1ªDose;2021-04-21;10
1ªDose;2021-04-22;14
1ªDose;2021-04-23;8
1ªDose;2021-04-26;95
1ªDose;2021-04-27;110
1ªDose;2021-04-28;74
1ªDose;2021-04-29;73
1ªDose;2021-04-30;64
2ªDose;2021-02-10;33
2ªDose;2021-02-11;188
2ªDose;2021-02-12;93
2ªDose;2021-02-13;4
2ªDose;2021-02-17;1
2ªDose;2021-02-18;17
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;10
2ªDose;2021-03-10;103
2ªDose;2021-03-11;254
2ªDose;2021-03-12;79
2ªDose;2021-03-13;23
2ªDose;2021-03-16;83
2ªDose;2021-03-17;76
2ªDose;2021-03-18;25
2ªDose;2021-03-19;6
2ªDose;2021-03-22;15
2ªDose;2021-03-23;18
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-26;10
2ªDose;2021-03-27;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;6
2ªDose;2021-03-31;3
2ªDose;2021-04-01;10
2ªDose;2021-04-05;67
2ªDose;2021-04-06;14
2ªDose;2021-04-08;4
2ªDose;2021-04-09;5
2ªDose;2021-04-12;14
2ªDose;2021-04-13;17
2ªDose;2021-04-14;34
2ªDose;2021-04-15;18
2ªDose;2021-04-16;43
2ªDose;2021-04-19;317
2ªDose;2021-04-20;156
2ªDose;2021-04-21;18
2ªDose;2021-04-22;84
2ªDose;2021-04-23;44
2ªDose;2021-04-24;1
2ªDose;2021-04-26;18
2ªDose;2021-04-27;12
2ªDose;2021-04-28;12
2ªDose;2021-04-29;9
2ªDose;2021-04-30;8
