Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;6
1ªDose;2021-01-19;9
1ªDose;2021-01-20;6
1ªDose;2021-01-21;52
1ªDose;2021-01-22;44
1ªDose;2021-01-25;35
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;3
1ªDose;2021-01-30;11
1ªDose;2021-02-01;102
1ªDose;2021-02-02;75
1ªDose;2021-02-03;89
1ªDose;2021-02-04;232
1ªDose;2021-02-05;37
1ªDose;2021-02-06;3
1ªDose;2021-02-08;195
1ªDose;2021-02-09;71
1ªDose;2021-02-10;14
1ªDose;2021-02-11;5
1ªDose;2021-02-12;75
1ªDose;2021-02-13;8
1ªDose;2021-02-15;26
1ªDose;2021-02-17;84
1ªDose;2021-02-18;34
1ªDose;2021-02-19;48
1ªDose;2021-02-20;2
1ªDose;2021-02-22;2
1ªDose;2021-02-23;16
1ªDose;2021-02-24;20
1ªDose;2021-02-25;11
1ªDose;2021-02-26;11
1ªDose;2021-03-01;337
1ªDose;2021-03-02;139
1ªDose;2021-03-03;117
1ªDose;2021-03-04;78
1ªDose;2021-03-05;94
1ªDose;2021-03-06;15
1ªDose;2021-03-08;62
1ªDose;2021-03-09;9
1ªDose;2021-03-10;19
1ªDose;2021-03-12;41
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;60
1ªDose;2021-03-16;88
1ªDose;2021-03-17;6
1ªDose;2021-03-18;12
1ªDose;2021-03-19;9
1ªDose;2021-03-20;428
1ªDose;2021-03-22;60
1ªDose;2021-03-23;117
1ªDose;2021-03-24;52
1ªDose;2021-03-25;87
1ªDose;2021-03-26;62
1ªDose;2021-03-27;1
1ªDose;2021-03-28;1
1ªDose;2021-03-29;1309
1ªDose;2021-03-30;106
1ªDose;2021-03-31;226
1ªDose;2021-04-01;282
1ªDose;2021-04-02;2
1ªDose;2021-04-03;63
1ªDose;2021-04-04;9
1ªDose;2021-04-05;134
1ªDose;2021-04-06;71
1ªDose;2021-04-07;81
1ªDose;2021-04-08;66
1ªDose;2021-04-09;156
1ªDose;2021-04-12;49
1ªDose;2021-04-13;33
1ªDose;2021-04-14;45
1ªDose;2021-04-15;28
1ªDose;2021-04-16;77
1ªDose;2021-04-17;52
1ªDose;2021-04-19;555
1ªDose;2021-04-20;147
1ªDose;2021-04-21;11
1ªDose;2021-04-22;258
1ªDose;2021-04-23;175
1ªDose;2021-04-24;11
1ªDose;2021-04-26;49
1ªDose;2021-04-27;27
1ªDose;2021-04-28;122
1ªDose;2021-04-29;17
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;12
2ªDose;2021-02-10;29
2ªDose;2021-02-11;1
2ªDose;2021-02-12;11
2ªDose;2021-02-14;1
2ªDose;2021-02-15;43
2ªDose;2021-02-16;6
2ªDose;2021-02-17;199
2ªDose;2021-02-18;105
2ªDose;2021-02-19;77
2ªDose;2021-02-22;7
2ªDose;2021-02-23;24
2ªDose;2021-02-24;84
2ªDose;2021-02-25;38
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;4
2ªDose;2021-03-03;21
2ªDose;2021-03-04;130
2ªDose;2021-03-05;43
2ªDose;2021-03-08;28
2ªDose;2021-03-09;59
2ªDose;2021-03-10;25
2ªDose;2021-03-11;12
2ªDose;2021-03-12;12
2ªDose;2021-03-13;2
2ªDose;2021-03-14;2
2ªDose;2021-03-15;25
2ªDose;2021-03-16;12
2ªDose;2021-03-17;24
2ªDose;2021-03-18;9
2ªDose;2021-03-19;26
2ªDose;2021-03-20;6
2ªDose;2021-03-21;1
2ªDose;2021-03-22;14
2ªDose;2021-03-23;29
2ªDose;2021-03-24;8
2ªDose;2021-03-25;18
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;8
2ªDose;2021-03-31;43
2ªDose;2021-04-01;11
2ªDose;2021-04-03;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;2
2ªDose;2021-04-07;21
2ªDose;2021-04-08;18
2ªDose;2021-04-09;12
2ªDose;2021-04-10;1
2ªDose;2021-04-12;11
2ªDose;2021-04-13;3
2ªDose;2021-04-14;18
2ªDose;2021-04-15;21
2ªDose;2021-04-16;175
2ªDose;2021-04-17;179
2ªDose;2021-04-19;9
2ªDose;2021-04-20;184
2ªDose;2021-04-22;84
2ªDose;2021-04-23;63
2ªDose;2021-04-24;2
2ªDose;2021-04-26;52
2ªDose;2021-04-27;32
2ªDose;2021-04-28;85
2ªDose;2021-04-29;24
