Dose Aplicada;Data;Quantidade
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;3
1ªDose;2021-03-24;6608
1ªDose;2021-03-25;4473
1ªDose;2021-03-26;1091
1ªDose;2021-03-29;156
1ªDose;2021-03-30;386
1ªDose;2021-03-31;570
1ªDose;2021-04-01;623
1ªDose;2021-04-05;485
1ªDose;2021-04-09;30
1ªDose;2021-04-12;26
1ªDose;2021-04-13;52
1ªDose;2021-04-19;3
2ªDose;2021-03-24;5
2ªDose;2021-03-25;10
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;2
2ªDose;2021-04-05;2
