Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;2
1ªDose;2021-01-23;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;16
1ªDose;2021-02-01;22
1ªDose;2021-02-02;6
1ªDose;2021-02-03;4
1ªDose;2021-02-04;5
1ªDose;2021-02-05;4
1ªDose;2021-02-08;6
1ªDose;2021-02-09;6
1ªDose;2021-02-10;4
1ªDose;2021-02-11;8
1ªDose;2021-02-12;15
1ªDose;2021-02-13;3
1ªDose;2021-02-18;7
1ªDose;2021-02-19;7
1ªDose;2021-02-22;11
1ªDose;2021-02-23;11
1ªDose;2021-02-24;2
1ªDose;2021-02-25;10
1ªDose;2021-02-26;8
1ªDose;2021-02-27;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-08;2
1ªDose;2021-03-10;1
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-23;8
1ªDose;2021-03-24;60
1ªDose;2021-03-25;17
1ªDose;2021-03-26;20
1ªDose;2021-03-27;20
1ªDose;2021-03-29;21
1ªDose;2021-03-30;883
1ªDose;2021-03-31;73
1ªDose;2021-04-05;56
1ªDose;2021-04-06;1
1ªDose;2021-04-07;35
1ªDose;2021-04-08;20
1ªDose;2021-04-09;8
1ªDose;2021-04-12;11
1ªDose;2021-04-13;8
1ªDose;2021-04-14;26
1ªDose;2021-04-15;30
1ªDose;2021-04-16;23
1ªDose;2021-04-21;4
1ªDose;2021-04-22;8
1ªDose;2021-04-23;19
1ªDose;2021-04-26;8
1ªDose;2021-04-27;3
1ªDose;2021-04-28;8
2ªDose;2021-01-23;1
2ªDose;2021-02-12;6
2ªDose;2021-02-13;104
2ªDose;2021-02-17;5
2ªDose;2021-02-18;31
2ªDose;2021-02-19;16
2ªDose;2021-02-22;7
2ªDose;2021-02-23;16
2ªDose;2021-02-24;12
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;3
2ªDose;2021-03-03;7
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;19
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;5
2ªDose;2021-03-15;3
2ªDose;2021-03-16;3
2ªDose;2021-03-18;3
2ªDose;2021-03-22;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;8
2ªDose;2021-03-26;16
2ªDose;2021-03-29;3
2ªDose;2021-03-30;8
2ªDose;2021-04-05;14
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-12;5
2ªDose;2021-04-13;10
2ªDose;2021-04-14;8
2ªDose;2021-04-16;9
2ªDose;2021-04-19;44
2ªDose;2021-04-21;439
2ªDose;2021-04-22;17
2ªDose;2021-04-23;239
2ªDose;2021-04-26;71
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-30;46
