Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;17
1ªDose;2021-02-05;21
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;39
1ªDose;2021-02-12;65
1ªDose;2021-02-15;53
1ªDose;2021-02-17;13
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;12
1ªDose;2021-02-24;2
1ªDose;2021-02-25;11
1ªDose;2021-02-26;2
1ªDose;2021-03-01;174
1ªDose;2021-03-02;116
1ªDose;2021-03-03;18
1ªDose;2021-03-04;53
1ªDose;2021-03-05;18
1ªDose;2021-03-06;38
1ªDose;2021-03-08;9
1ªDose;2021-03-09;23
1ªDose;2021-03-10;10
1ªDose;2021-03-11;1
1ªDose;2021-03-15;23
1ªDose;2021-03-16;55
1ªDose;2021-03-17;56
1ªDose;2021-03-18;57
1ªDose;2021-03-19;16
1ªDose;2021-03-20;3
1ªDose;2021-03-21;2
1ªDose;2021-03-22;125
1ªDose;2021-03-23;521
1ªDose;2021-03-24;250
1ªDose;2021-03-25;112
1ªDose;2021-03-26;45
1ªDose;2021-03-27;48
1ªDose;2021-03-28;31
1ªDose;2021-03-29;529
1ªDose;2021-03-30;685
1ªDose;2021-03-31;844
1ªDose;2021-04-01;65
1ªDose;2021-04-05;91
1ªDose;2021-04-06;58
1ªDose;2021-04-07;22
1ªDose;2021-04-08;53
1ªDose;2021-04-09;38
1ªDose;2021-04-13;14
1ªDose;2021-04-14;2
1ªDose;2021-04-16;1
1ªDose;2021-04-19;57
1ªDose;2021-04-20;71
1ªDose;2021-04-21;96
1ªDose;2021-04-22;94
1ªDose;2021-04-23;66
1ªDose;2021-04-26;93
1ªDose;2021-04-27;90
1ªDose;2021-04-28;72
1ªDose;2021-04-29;91
1ªDose;2021-04-30;74
1ªDose;2021-05-01;6
2ªDose;2021-02-11;20
2ªDose;2021-02-12;7
2ªDose;2021-02-15;10
2ªDose;2021-02-17;20
2ªDose;2021-02-18;31
2ªDose;2021-02-19;20
2ªDose;2021-02-22;18
2ªDose;2021-02-23;23
2ªDose;2021-02-24;13
2ªDose;2021-02-25;10
2ªDose;2021-03-01;13
2ªDose;2021-03-02;8
2ªDose;2021-03-03;10
2ªDose;2021-03-04;9
2ªDose;2021-03-05;18
2ªDose;2021-03-08;10
2ªDose;2021-03-09;44
2ªDose;2021-03-10;38
2ªDose;2021-03-11;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;21
2ªDose;2021-03-16;2
2ªDose;2021-03-17;13
2ªDose;2021-03-18;13
2ªDose;2021-03-19;3
2ªDose;2021-03-22;7
2ªDose;2021-03-23;5
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;9
2ªDose;2021-04-07;21
2ªDose;2021-04-08;49
2ªDose;2021-04-09;26
2ªDose;2021-04-12;35
2ªDose;2021-04-13;98
2ªDose;2021-04-14;86
2ªDose;2021-04-15;100
2ªDose;2021-04-16;95
2ªDose;2021-04-19;147
2ªDose;2021-04-20;180
2ªDose;2021-04-21;48
2ªDose;2021-04-22;173
2ªDose;2021-04-23;147
2ªDose;2021-04-26;95
2ªDose;2021-04-27;128
2ªDose;2021-04-28;104
2ªDose;2021-04-29;68
2ªDose;2021-04-30;34
