Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;4
1ªDose;2021-02-01;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;11
1ªDose;2021-02-05;11
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-12;21
1ªDose;2021-02-15;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;173
1ªDose;2021-03-02;116
1ªDose;2021-03-03;18
1ªDose;2021-03-04;51
1ªDose;2021-03-05;18
1ªDose;2021-03-06;26
1ªDose;2021-03-08;7
1ªDose;2021-03-09;22
1ªDose;2021-03-10;10
1ªDose;2021-03-19;1
1ªDose;2021-03-20;2
1ªDose;2021-03-21;2
1ªDose;2021-03-23;238
1ªDose;2021-03-24;171
1ªDose;2021-03-25;82
1ªDose;2021-03-26;45
1ªDose;2021-03-27;47
1ªDose;2021-03-28;31
1ªDose;2021-03-29;429
1ªDose;2021-03-30;156
1ªDose;2021-03-31;120
1ªDose;2021-04-01;65
1ªDose;2021-04-06;4
1ªDose;2021-04-14;1
1ªDose;2021-04-16;1
1ªDose;2021-04-19;18
1ªDose;2021-04-20;56
1ªDose;2021-04-21;88
1ªDose;2021-04-22;94
1ªDose;2021-04-23;65
1ªDose;2021-04-26;91
1ªDose;2021-04-27;76
1ªDose;2021-04-28;69
1ªDose;2021-04-29;91
1ªDose;2021-04-30;69
1ªDose;2021-05-01;6
2ªDose;2021-03-02;1
2ªDose;2021-04-12;10
2ªDose;2021-04-13;30
2ªDose;2021-04-14;26
2ªDose;2021-04-15;15
2ªDose;2021-04-16;16
2ªDose;2021-04-19;16
2ªDose;2021-04-20;9
2ªDose;2021-04-22;9
2ªDose;2021-04-23;10
2ªDose;2021-04-26;8
2ªDose;2021-04-27;10
2ªDose;2021-04-28;5
2ªDose;2021-04-29;5
2ªDose;2021-04-30;4
