Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;14
1ªDose;2021-02-10;41
1ªDose;2021-02-11;47
1ªDose;2021-02-12;50
1ªDose;2021-02-15;39
1ªDose;2021-02-16;11
1ªDose;2021-02-17;9
1ªDose;2021-02-18;15
1ªDose;2021-02-19;21
1ªDose;2021-02-22;13
1ªDose;2021-02-23;7
1ªDose;2021-02-24;6
1ªDose;2021-03-19;18
1ªDose;2021-03-20;58
1ªDose;2021-03-22;18
1ªDose;2021-03-23;30
1ªDose;2021-03-24;29
1ªDose;2021-03-26;7
1ªDose;2021-03-29;10
1ªDose;2021-04-12;5
1ªDose;2021-04-13;20
1ªDose;2021-04-15;9
1ªDose;2021-04-19;34
2ªDose;2021-02-09;13
2ªDose;2021-02-10;22
2ªDose;2021-02-11;17
2ªDose;2021-02-12;11
2ªDose;2021-02-15;10
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-05;11
2ªDose;2021-03-08;51
2ªDose;2021-03-09;40
2ªDose;2021-03-10;48
2ªDose;2021-03-11;52
2ªDose;2021-03-12;26
2ªDose;2021-03-15;8
2ªDose;2021-03-16;13
2ªDose;2021-03-17;8
2ªDose;2021-03-18;4
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-29;16
2ªDose;2021-04-03;10
2ªDose;2021-04-05;46
2ªDose;2021-04-06;29
2ªDose;2021-04-07;18
2ªDose;2021-04-08;9
2ªDose;2021-04-09;10
2ªDose;2021-04-12;16
2ªDose;2021-04-13;19
2ªDose;2021-04-14;10
2ªDose;2021-04-15;6
