Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;4
1ªDose;2021-01-23;6
1ªDose;2021-01-25;24
1ªDose;2021-01-26;37
1ªDose;2021-01-27;12
1ªDose;2021-01-28;23
1ªDose;2021-01-29;23
1ªDose;2021-01-30;107
1ªDose;2021-01-31;20
1ªDose;2021-02-01;19
1ªDose;2021-02-02;24
1ªDose;2021-02-03;5
1ªDose;2021-02-04;47
1ªDose;2021-02-05;28
1ªDose;2021-02-06;36
1ªDose;2021-02-07;18
1ªDose;2021-02-08;5
1ªDose;2021-02-09;21
1ªDose;2021-02-10;33
1ªDose;2021-02-11;2
1ªDose;2021-02-12;19
1ªDose;2021-02-13;13
1ªDose;2021-02-14;4
1ªDose;2021-02-15;22
1ªDose;2021-02-16;15
1ªDose;2021-02-17;9
1ªDose;2021-02-18;10
1ªDose;2021-02-19;25
1ªDose;2021-02-20;8
1ªDose;2021-02-21;2
1ªDose;2021-02-22;12
1ªDose;2021-02-23;5
1ªDose;2021-02-24;12
1ªDose;2021-02-25;38
1ªDose;2021-02-26;35
1ªDose;2021-02-27;19
1ªDose;2021-02-28;14
1ªDose;2021-03-01;29
1ªDose;2021-03-02;20
1ªDose;2021-03-03;31
1ªDose;2021-03-04;39
1ªDose;2021-03-05;6
1ªDose;2021-03-06;1
1ªDose;2021-03-07;7
1ªDose;2021-03-08;26
1ªDose;2021-03-09;59
1ªDose;2021-03-10;39
1ªDose;2021-03-11;25
1ªDose;2021-03-12;1
1ªDose;2021-03-13;2
1ªDose;2021-03-14;2
1ªDose;2021-03-15;49
1ªDose;2021-03-16;42
1ªDose;2021-03-17;3
1ªDose;2021-03-18;1
1ªDose;2021-03-19;7
1ªDose;2021-03-20;1
1ªDose;2021-03-22;26
1ªDose;2021-03-23;19
1ªDose;2021-03-24;17
1ªDose;2021-03-25;1
1ªDose;2021-03-26;1
1ªDose;2021-03-30;2
1ªDose;2021-04-05;1
1ªDose;2021-04-06;2
1ªDose;2021-04-08;1
1ªDose;2021-04-09;3
1ªDose;2021-04-16;10
1ªDose;2021-04-29;20
1ªDose;2021-04-30;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;8
2ªDose;2021-02-11;1
2ªDose;2021-02-12;12
2ªDose;2021-02-13;6
2ªDose;2021-02-14;4
2ªDose;2021-02-15;7
2ªDose;2021-02-16;19
2ªDose;2021-02-17;4
2ªDose;2021-02-18;26
2ªDose;2021-02-19;19
2ªDose;2021-02-20;5
2ªDose;2021-02-21;4
2ªDose;2021-02-22;28
2ªDose;2021-02-23;16
2ªDose;2021-02-24;11
2ªDose;2021-02-25;18
2ªDose;2021-02-26;11
2ªDose;2021-02-27;11
2ªDose;2021-02-28;7
2ªDose;2021-03-01;4
2ªDose;2021-03-02;1
2ªDose;2021-03-03;18
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-06;13
2ªDose;2021-03-07;6
2ªDose;2021-03-08;12
2ªDose;2021-03-09;2
2ªDose;2021-03-10;12
2ªDose;2021-03-11;5
2ªDose;2021-03-12;37
2ªDose;2021-03-13;14
2ªDose;2021-03-14;6
2ªDose;2021-03-15;28
2ªDose;2021-03-16;35
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;3
2ªDose;2021-04-05;2
2ªDose;2021-04-06;3
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;2
2ªDose;2021-04-15;2
2ªDose;2021-04-16;4
2ªDose;2021-04-19;1
2ªDose;2021-04-22;3
2ªDose;2021-04-23;2
2ªDose;2021-04-26;8
