Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-01-28;8
1ªDose;2021-01-29;11
1ªDose;2021-02-01;21
1ªDose;2021-02-02;50
1ªDose;2021-02-03;30
1ªDose;2021-02-04;8
1ªDose;2021-02-05;8
1ªDose;2021-02-08;11
1ªDose;2021-02-09;10
1ªDose;2021-02-11;11
1ªDose;2021-02-12;9
1ªDose;2021-02-18;19
1ªDose;2021-02-19;23
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-25;5
1ªDose;2021-03-02;4
1ªDose;2021-03-03;11
1ªDose;2021-03-04;10
1ªDose;2021-03-05;167
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;30
1ªDose;2021-03-15;30
1ªDose;2021-03-16;30
1ªDose;2021-03-17;39
1ªDose;2021-03-18;26
1ªDose;2021-03-19;45
1ªDose;2021-03-23;1
1ªDose;2021-03-24;7
1ªDose;2021-03-25;309
1ªDose;2021-03-27;460
1ªDose;2021-03-29;3
1ªDose;2021-03-30;313
1ªDose;2021-03-31;634
1ªDose;2021-04-01;62
1ªDose;2021-04-05;135
1ªDose;2021-04-06;621
1ªDose;2021-04-07;73
1ªDose;2021-04-08;88
1ªDose;2021-04-09;76
1ªDose;2021-04-12;33
1ªDose;2021-04-13;19
1ªDose;2021-04-14;45
1ªDose;2021-04-15;3
1ªDose;2021-04-16;8
1ªDose;2021-04-19;24
1ªDose;2021-04-20;27
1ªDose;2021-04-22;12
1ªDose;2021-04-23;7
1ªDose;2021-04-26;9
1ªDose;2021-04-27;15
1ªDose;2021-04-28;6
2ªDose;2021-02-11;67
2ªDose;2021-02-12;29
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;20
2ªDose;2021-02-23;7
2ªDose;2021-02-25;5
2ªDose;2021-03-02;5
2ªDose;2021-03-05;1
2ªDose;2021-03-10;10
2ªDose;2021-03-17;10
2ªDose;2021-03-18;3
2ªDose;2021-03-19;3
2ªDose;2021-03-24;13
2ªDose;2021-03-25;7
2ªDose;2021-03-29;6
2ªDose;2021-03-30;9
2ªDose;2021-04-09;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-19;23
2ªDose;2021-04-20;19
2ªDose;2021-04-22;8
2ªDose;2021-04-23;25
2ªDose;2021-04-26;107
2ªDose;2021-04-27;55
2ªDose;2021-04-28;4
