Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;9
1ªDose;2021-01-29;21
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-10;71
1ªDose;2021-02-11;31
1ªDose;2021-02-12;50
1ªDose;2021-02-15;24
1ªDose;2021-02-17;12
1ªDose;2021-02-18;13
1ªDose;2021-02-19;4
1ªDose;2021-02-20;2
1ªDose;2021-02-22;10
1ªDose;2021-02-23;6
1ªDose;2021-02-24;2
1ªDose;2021-02-25;6
1ªDose;2021-02-26;1
1ªDose;2021-03-01;14
1ªDose;2021-03-02;32
1ªDose;2021-03-03;29
1ªDose;2021-03-04;7
1ªDose;2021-03-05;21
1ªDose;2021-03-08;4
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;6
1ªDose;2021-03-15;1
1ªDose;2021-03-16;28
1ªDose;2021-03-17;11
1ªDose;2021-03-18;2
1ªDose;2021-03-19;27
1ªDose;2021-03-20;9
1ªDose;2021-03-22;98
1ªDose;2021-03-23;54
1ªDose;2021-03-24;23
1ªDose;2021-03-25;10
1ªDose;2021-03-26;196
1ªDose;2021-03-27;60
1ªDose;2021-03-29;434
1ªDose;2021-03-30;108
1ªDose;2021-03-31;141
1ªDose;2021-04-01;13
1ªDose;2021-04-05;144
1ªDose;2021-04-06;19
1ªDose;2021-04-07;20
1ªDose;2021-04-08;21
1ªDose;2021-04-09;10
1ªDose;2021-04-12;11
1ªDose;2021-04-13;102
1ªDose;2021-04-14;12
1ªDose;2021-04-15;18
1ªDose;2021-04-19;61
1ªDose;2021-04-20;20
1ªDose;2021-04-21;8
1ªDose;2021-04-22;6
1ªDose;2021-04-26;10
1ªDose;2021-04-28;10
1ªDose;2021-04-29;11
2ªDose;2021-02-15;1
2ªDose;2021-02-17;44
2ªDose;2021-02-18;22
2ªDose;2021-02-19;7
2ªDose;2021-02-22;6
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;9
2ªDose;2021-03-03;2
2ªDose;2021-03-08;1
2ªDose;2021-03-10;60
2ªDose;2021-03-11;29
2ªDose;2021-03-12;53
2ªDose;2021-03-15;26
2ªDose;2021-03-16;1
2ªDose;2021-03-17;6
2ªDose;2021-03-18;13
2ªDose;2021-03-19;6
2ªDose;2021-03-22;4
2ªDose;2021-03-23;10
2ªDose;2021-03-24;3
2ªDose;2021-03-25;4
2ªDose;2021-03-26;3
2ªDose;2021-03-29;1
2ªDose;2021-03-31;9
2ªDose;2021-04-01;7
2ªDose;2021-04-05;8
2ªDose;2021-04-06;7
2ªDose;2021-04-09;3
2ªDose;2021-04-13;1
2ªDose;2021-04-15;4
2ªDose;2021-04-19;65
2ªDose;2021-04-20;46
2ªDose;2021-04-21;10
2ªDose;2021-04-22;36
2ªDose;2021-04-26;13
2ªDose;2021-04-28;1
2ªDose;2021-04-29;28
