Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-02-01;34
1ªDose;2021-02-02;21
1ªDose;2021-02-03;13
1ªDose;2021-02-05;15
1ªDose;2021-02-08;37
1ªDose;2021-02-09;11
1ªDose;2021-02-10;21
1ªDose;2021-02-11;11
1ªDose;2021-02-18;1
1ªDose;2021-03-05;57
1ªDose;2021-03-08;90
1ªDose;2021-03-09;60
1ªDose;2021-03-10;67
1ªDose;2021-03-11;100
1ªDose;2021-03-12;19
1ªDose;2021-03-15;12
1ªDose;2021-03-16;8
1ªDose;2021-03-17;1
1ªDose;2021-03-23;2
1ªDose;2021-03-25;39
1ªDose;2021-03-26;77
1ªDose;2021-03-29;88
1ªDose;2021-03-30;199
1ªDose;2021-03-31;124
1ªDose;2021-04-01;177
1ªDose;2021-04-03;633
1ªDose;2021-04-05;235
1ªDose;2021-04-06;103
1ªDose;2021-04-07;43
1ªDose;2021-04-08;26
1ªDose;2021-04-09;8
1ªDose;2021-04-12;9
1ªDose;2021-04-13;9
1ªDose;2021-04-14;13
1ªDose;2021-04-15;8
1ªDose;2021-04-19;9
1ªDose;2021-04-20;25
1ªDose;2021-04-22;15
1ªDose;2021-04-26;4
1ªDose;2021-04-27;12
1ªDose;2021-04-28;19
1ªDose;2021-04-29;14
2ªDose;2021-04-14;1
2ªDose;2021-04-22;10
2ªDose;2021-04-23;11
2ªDose;2021-04-26;18
2ªDose;2021-04-27;8
