Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;5
1ªDose;2021-01-20;18
1ªDose;2021-01-21;40
1ªDose;2021-01-22;17
1ªDose;2021-01-26;24
1ªDose;2021-01-27;18
1ªDose;2021-01-28;8
1ªDose;2021-01-29;7
1ªDose;2021-02-03;8
1ªDose;2021-02-04;12
1ªDose;2021-02-05;6
1ªDose;2021-02-08;5
1ªDose;2021-02-09;6
1ªDose;2021-02-10;10
1ªDose;2021-02-11;19
1ªDose;2021-02-12;24
1ªDose;2021-02-18;13
1ªDose;2021-02-19;21
1ªDose;2021-02-22;20
1ªDose;2021-02-23;12
1ªDose;2021-02-24;19
1ªDose;2021-02-25;12
1ªDose;2021-02-26;14
1ªDose;2021-02-28;1
1ªDose;2021-03-01;9
1ªDose;2021-03-02;20
1ªDose;2021-03-03;39
1ªDose;2021-03-04;30
1ªDose;2021-03-05;18
1ªDose;2021-03-08;13
1ªDose;2021-03-09;13
1ªDose;2021-03-10;26
1ªDose;2021-03-11;20
1ªDose;2021-03-12;23
1ªDose;2021-03-15;39
1ªDose;2021-03-16;50
1ªDose;2021-03-17;19
1ªDose;2021-03-18;31
1ªDose;2021-03-19;46
1ªDose;2021-03-22;53
1ªDose;2021-03-23;47
1ªDose;2021-03-24;62
1ªDose;2021-03-25;60
1ªDose;2021-03-26;70
1ªDose;2021-03-29;218
1ªDose;2021-03-30;359
1ªDose;2021-03-31;95
1ªDose;2021-04-05;233
1ªDose;2021-04-06;119
1ªDose;2021-04-07;110
1ªDose;2021-04-08;217
1ªDose;2021-04-12;76
1ªDose;2021-04-13;34
1ªDose;2021-04-14;29
1ªDose;2021-04-15;106
1ªDose;2021-04-16;33
1ªDose;2021-04-19;47
1ªDose;2021-04-20;23
1ªDose;2021-04-22;29
1ªDose;2021-04-23;8
1ªDose;2021-04-26;7
1ªDose;2021-04-27;22
1ªDose;2021-04-28;55
1ªDose;2021-04-29;32
1ªDose;2021-04-30;5
2ªDose;2021-02-11;5
2ªDose;2021-02-12;31
2ªDose;2021-02-17;1
2ªDose;2021-02-18;29
2ªDose;2021-02-19;13
2ªDose;2021-02-22;19
2ªDose;2021-02-23;10
2ªDose;2021-02-24;9
2ªDose;2021-02-25;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;25
2ªDose;2021-03-02;11
2ªDose;2021-03-03;2
2ªDose;2021-03-04;6
2ªDose;2021-03-05;16
2ªDose;2021-03-08;18
2ªDose;2021-03-09;6
2ªDose;2021-03-10;6
2ªDose;2021-03-11;6
2ªDose;2021-03-12;3
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-24;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;10
2ªDose;2021-04-05;23
2ªDose;2021-04-06;5
2ªDose;2021-04-07;1
2ªDose;2021-04-08;9
2ªDose;2021-04-09;15
2ªDose;2021-04-12;5
2ªDose;2021-04-13;17
2ªDose;2021-04-15;127
2ªDose;2021-04-16;21
2ªDose;2021-04-19;80
2ªDose;2021-04-20;36
2ªDose;2021-04-21;1
2ªDose;2021-04-22;58
2ªDose;2021-04-23;49
2ªDose;2021-04-26;62
2ªDose;2021-04-27;21
2ªDose;2021-04-28;132
2ªDose;2021-04-29;108
2ªDose;2021-04-30;116
