Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-26;1
1ªDose;2021-01-27;5
1ªDose;2021-01-29;1
1ªDose;2021-01-30;3
1ªDose;2021-02-02;30
1ªDose;2021-02-11;9
1ªDose;2021-02-17;1
1ªDose;2021-03-03;30
1ªDose;2021-03-04;28
1ªDose;2021-03-05;20
1ªDose;2021-03-07;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;132
1ªDose;2021-03-16;42
1ªDose;2021-03-17;49
1ªDose;2021-03-18;32
1ªDose;2021-03-22;40
1ªDose;2021-03-23;9
1ªDose;2021-03-24;244
1ªDose;2021-03-25;21
1ªDose;2021-03-26;22
1ªDose;2021-03-30;177
1ªDose;2021-03-31;203
1ªDose;2021-04-01;98
1ªDose;2021-04-05;104
1ªDose;2021-04-06;128
1ªDose;2021-04-07;42
1ªDose;2021-04-08;80
1ªDose;2021-04-09;103
1ªDose;2021-04-10;44
1ªDose;2021-04-12;62
1ªDose;2021-04-13;44
1ªDose;2021-04-15;40
1ªDose;2021-04-16;7
1ªDose;2021-04-20;8
1ªDose;2021-04-24;7
1ªDose;2021-04-25;1
1ªDose;2021-04-26;17
1ªDose;2021-04-27;40
1ªDose;2021-04-28;42
1ªDose;2021-04-29;11
1ªDose;2021-04-30;7
2ªDose;2021-03-09;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-09;1
2ªDose;2021-04-16;4
2ªDose;2021-04-20;10
2ªDose;2021-04-22;2
2ªDose;2021-04-26;48
2ªDose;2021-04-27;20
2ªDose;2021-04-28;9
2ªDose;2021-04-29;30
2ªDose;2021-04-30;14
