Dose Aplicada;Data;Quantidade
1ªDose;2021-02-20;19
1ªDose;2021-02-25;8
1ªDose;2021-02-26;11
1ªDose;2021-03-01;11
1ªDose;2021-03-02;9
1ªDose;2021-03-03;8
1ªDose;2021-03-05;1
1ªDose;2021-03-16;6
1ªDose;2021-03-19;10
1ªDose;2021-03-22;19
1ªDose;2021-03-23;40
1ªDose;2021-03-24;19
1ªDose;2021-03-25;28
1ªDose;2021-03-29;38
1ªDose;2021-04-05;65
1ªDose;2021-04-19;1
2ªDose;2021-02-15;40
2ªDose;2021-02-16;27
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-04;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;3
2ªDose;2021-03-17;9
2ªDose;2021-03-18;9
2ªDose;2021-03-19;10
2ªDose;2021-03-20;8
2ªDose;2021-03-22;5
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-03-31;8
2ªDose;2021-04-05;9
2ªDose;2021-04-06;1
2ªDose;2021-04-12;1
2ªDose;2021-04-14;10
2ªDose;2021-04-15;20
2ªDose;2021-04-16;30
2ªDose;2021-04-19;21
2ªDose;2021-04-20;2
2ªDose;2021-04-22;30
2ªDose;2021-04-23;1
2ªDose;2021-04-27;84
2ªDose;2021-04-28;7
2ªDose;2021-04-29;8
