Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;2
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-23;2
1ªDose;2021-01-25;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;25
1ªDose;2021-02-03;5
1ªDose;2021-02-04;29
1ªDose;2021-02-11;24
1ªDose;2021-02-12;11
1ªDose;2021-02-15;40
1ªDose;2021-02-16;6
1ªDose;2021-02-17;8
1ªDose;2021-02-18;6
1ªDose;2021-02-19;7
1ªDose;2021-02-23;95
1ªDose;2021-02-24;5
1ªDose;2021-02-25;13
1ªDose;2021-02-26;8
1ªDose;2021-02-27;1
1ªDose;2021-03-01;18
1ªDose;2021-03-02;31
1ªDose;2021-03-03;93
1ªDose;2021-03-04;67
1ªDose;2021-03-05;58
1ªDose;2021-03-08;1
1ªDose;2021-03-09;133
1ªDose;2021-03-10;92
1ªDose;2021-03-11;96
1ªDose;2021-03-12;85
1ªDose;2021-03-16;164
1ªDose;2021-03-17;1
1ªDose;2021-03-19;241
1ªDose;2021-03-20;105
1ªDose;2021-03-23;1
1ªDose;2021-03-24;177
1ªDose;2021-03-25;137
1ªDose;2021-03-26;91
1ªDose;2021-03-27;146
1ªDose;2021-03-29;451
1ªDose;2021-03-30;339
1ªDose;2021-03-31;144
1ªDose;2021-04-01;8
1ªDose;2021-04-02;9
1ªDose;2021-04-03;25
1ªDose;2021-04-05;72
1ªDose;2021-04-06;72
1ªDose;2021-04-07;47
1ªDose;2021-04-08;137
1ªDose;2021-04-09;19
1ªDose;2021-04-10;8
1ªDose;2021-04-12;18
1ªDose;2021-04-13;35
1ªDose;2021-04-14;24
1ªDose;2021-04-15;35
1ªDose;2021-04-16;20
1ªDose;2021-04-17;26
1ªDose;2021-04-19;89
1ªDose;2021-04-20;51
1ªDose;2021-04-21;64
1ªDose;2021-04-22;69
1ªDose;2021-04-23;103
1ªDose;2021-04-24;153
1ªDose;2021-04-26;184
1ªDose;2021-04-27;111
1ªDose;2021-04-28;147
1ªDose;2021-04-29;241
2ªDose;2021-01-21;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;11
2ªDose;2021-02-18;20
2ªDose;2021-02-19;35
2ªDose;2021-02-23;17
2ªDose;2021-02-24;5
2ªDose;2021-02-26;20
2ªDose;2021-03-13;1
2ªDose;2021-03-14;1
2ªDose;2021-03-16;14
2ªDose;2021-03-19;38
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;86
2ªDose;2021-03-30;30
2ªDose;2021-03-31;15
2ªDose;2021-04-02;1
2ªDose;2021-04-03;3
2ªDose;2021-04-05;6
2ªDose;2021-04-06;2
2ªDose;2021-04-07;2
2ªDose;2021-04-08;13
2ªDose;2021-04-09;47
2ªDose;2021-04-10;1
2ªDose;2021-04-12;26
2ªDose;2021-04-13;131
2ªDose;2021-04-14;34
2ªDose;2021-04-15;6
2ªDose;2021-04-16;60
2ªDose;2021-04-17;1
2ªDose;2021-04-19;86
2ªDose;2021-04-20;214
2ªDose;2021-04-21;33
2ªDose;2021-04-22;62
2ªDose;2021-04-23;15
2ªDose;2021-04-24;7
2ªDose;2021-04-26;5
2ªDose;2021-04-27;12
2ªDose;2021-04-28;41
2ªDose;2021-04-29;24
2ªDose;2021-04-30;2
