Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;33
1ªDose;2021-01-29;14
1ªDose;2021-02-01;62
1ªDose;2021-02-02;23
1ªDose;2021-02-03;11
1ªDose;2021-02-04;1
1ªDose;2021-02-12;5
1ªDose;2021-02-15;4
1ªDose;2021-02-16;27
1ªDose;2021-02-18;16
1ªDose;2021-02-19;28
1ªDose;2021-02-22;25
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-03-01;18
1ªDose;2021-03-02;28
1ªDose;2021-03-03;1
1ªDose;2021-03-04;35
1ªDose;2021-03-05;64
1ªDose;2021-03-06;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;29
1ªDose;2021-03-10;31
1ªDose;2021-03-11;29
1ªDose;2021-03-12;9
1ªDose;2021-03-15;11
1ªDose;2021-03-21;1
1ªDose;2021-03-22;43
1ªDose;2021-03-23;49
1ªDose;2021-03-24;48
1ªDose;2021-03-25;62
1ªDose;2021-03-26;13
1ªDose;2021-03-29;254
1ªDose;2021-03-30;262
1ªDose;2021-03-31;138
1ªDose;2021-04-01;1
1ªDose;2021-04-03;309
1ªDose;2021-04-04;2
1ªDose;2021-04-05;464
1ªDose;2021-04-06;554
1ªDose;2021-04-07;80
1ªDose;2021-04-08;23
1ªDose;2021-04-09;54
1ªDose;2021-04-12;31
1ªDose;2021-04-13;25
1ªDose;2021-04-14;13
1ªDose;2021-04-15;13
1ªDose;2021-04-16;10
1ªDose;2021-04-17;1
1ªDose;2021-04-19;17
1ªDose;2021-04-20;5
1ªDose;2021-04-21;1
1ªDose;2021-04-22;324
1ªDose;2021-04-26;67
1ªDose;2021-04-27;8
1ªDose;2021-04-28;137
1ªDose;2021-04-29;3
2ªDose;2021-02-12;6
2ªDose;2021-02-15;7
2ªDose;2021-02-16;33
2ªDose;2021-02-18;46
2ªDose;2021-02-19;3
2ªDose;2021-02-22;31
2ªDose;2021-02-23;15
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-03-01;9
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;2
2ªDose;2021-03-15;27
2ªDose;2021-03-16;19
2ªDose;2021-03-17;8
2ªDose;2021-03-18;22
2ªDose;2021-03-19;8
2ªDose;2021-03-22;2
2ªDose;2021-03-23;7
2ªDose;2021-03-25;12
2ªDose;2021-03-29;1
2ªDose;2021-04-02;1
2ªDose;2021-04-03;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;10
2ªDose;2021-04-07;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;93
2ªDose;2021-04-13;31
2ªDose;2021-04-14;60
2ªDose;2021-04-15;41
2ªDose;2021-04-16;6
2ªDose;2021-04-19;70
2ªDose;2021-04-20;16
2ªDose;2021-04-21;39
2ªDose;2021-04-22;383
2ªDose;2021-04-26;155
2ªDose;2021-04-27;38
2ªDose;2021-04-29;21
