Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-21;5
1ªDose;2021-01-26;1
1ªDose;2021-01-27;5
1ªDose;2021-01-29;1
1ªDose;2021-01-30;3
1ªDose;2021-02-02;40
1ªDose;2021-02-03;9
1ªDose;2021-02-04;2
1ªDose;2021-02-05;6
1ªDose;2021-02-08;1
1ªDose;2021-02-10;18
1ªDose;2021-02-11;12
1ªDose;2021-02-12;1
1ªDose;2021-02-15;12
1ªDose;2021-02-16;27
1ªDose;2021-02-17;9
1ªDose;2021-02-18;9
1ªDose;2021-02-19;4
1ªDose;2021-02-22;13
1ªDose;2021-02-24;17
1ªDose;2021-02-25;9
1ªDose;2021-02-26;16
1ªDose;2021-03-03;30
1ªDose;2021-03-04;28
1ªDose;2021-03-05;20
1ªDose;2021-03-07;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;132
1ªDose;2021-03-16;42
1ªDose;2021-03-17;82
1ªDose;2021-03-18;36
1ªDose;2021-03-19;4
1ªDose;2021-03-21;2
1ªDose;2021-03-22;473
1ªDose;2021-03-23;278
1ªDose;2021-03-24;245
1ªDose;2021-03-25;21
1ªDose;2021-03-26;22
1ªDose;2021-03-30;473
1ªDose;2021-03-31;485
1ªDose;2021-04-01;310
1ªDose;2021-04-05;260
1ªDose;2021-04-06;310
1ªDose;2021-04-07;205
1ªDose;2021-04-08;346
1ªDose;2021-04-09;335
1ªDose;2021-04-10;45
1ªDose;2021-04-12;115
1ªDose;2021-04-13;255
1ªDose;2021-04-14;211
1ªDose;2021-04-15;302
1ªDose;2021-04-16;301
1ªDose;2021-04-17;277
1ªDose;2021-04-19;227
1ªDose;2021-04-20;48
1ªDose;2021-04-22;7
1ªDose;2021-04-23;10
1ªDose;2021-04-24;8
1ªDose;2021-04-25;1
1ªDose;2021-04-26;93
1ªDose;2021-04-27;111
1ªDose;2021-04-28;99
1ªDose;2021-04-29;74
1ªDose;2021-04-30;61
2ªDose;2021-01-22;1
2ªDose;2021-02-10;72
2ªDose;2021-02-11;61
2ªDose;2021-02-12;30
2ªDose;2021-02-16;5
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;35
2ªDose;2021-02-22;6
2ªDose;2021-02-24;4
2ªDose;2021-03-02;12
2ªDose;2021-03-03;8
2ªDose;2021-03-09;34
2ªDose;2021-03-10;3
2ªDose;2021-03-11;14
2ªDose;2021-03-15;13
2ªDose;2021-03-16;2
2ªDose;2021-03-17;16
2ªDose;2021-03-18;20
2ªDose;2021-03-19;16
2ªDose;2021-03-22;1
2ªDose;2021-03-24;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;9
2ªDose;2021-04-01;3
2ªDose;2021-04-06;3
2ªDose;2021-04-08;9
2ªDose;2021-04-09;12
2ªDose;2021-04-12;416
2ªDose;2021-04-13;252
2ªDose;2021-04-14;2
2ªDose;2021-04-15;16
2ªDose;2021-04-16;6
2ªDose;2021-04-17;2
2ªDose;2021-04-19;5
2ªDose;2021-04-20;292
2ªDose;2021-04-21;2
2ªDose;2021-04-22;455
2ªDose;2021-04-23;26
2ªDose;2021-04-26;205
2ªDose;2021-04-27;187
2ªDose;2021-04-28;170
2ªDose;2021-04-29;279
2ªDose;2021-04-30;233
