index;count
2021-05-04;116
2021-05-05;292
2021-05-06;344
2021-05-07;344
2021-05-08;344
2021-05-09;344
2021-05-10;384
2021-05-11;387
2021-05-12;406
2021-05-13;418
2021-05-14;418
2021-05-15;418
2021-05-16;418
2021-05-17;419
2021-05-18;429
2021-05-19;429
2021-05-20;429
2021-05-21;429
2021-05-22;435
2021-05-23;435
2021-05-24;435
2021-05-25;441
2021-05-26;444
2021-05-27;444
2021-05-28;444
2021-05-29;444
2021-05-30;444
2021-05-31;444
2021-06-01;444
2021-06-02;444
2021-06-03;476
2021-06-04;495
2021-06-05;495
2021-06-06;495
2021-06-07;495
2021-06-08;505
2021-06-09;505
2021-06-10;505
2021-06-11;505
2021-06-12;505
2021-06-13;505
2021-06-14;505
2021-06-15;505
2021-06-16;505
2021-06-17;505
2021-06-18;507
2021-06-19;507
2021-06-20;507
2021-06-21;517
2021-06-22;517
2021-06-23;517
2021-06-24;517
2021-06-25;517
2021-06-26;517
2021-06-27;517
2021-06-28;517
2021-06-29;517
2021-06-30;517
2021-07-01;517
2021-07-02;517
2021-07-03;517
2021-07-04;517
2021-07-05;517
2021-07-06;517
2021-07-07;517
2021-07-08;517
2021-07-09;517
2021-07-10;517
2021-07-11;517
2021-07-12;517
2021-07-13;517
2021-07-14;517
2021-07-15;517
2021-07-16;517
2021-07-17;803
2021-07-18;803
2021-07-19;803
2021-07-20;821
