Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;66
1ªDose;2021-01-20;139
1ªDose;2021-01-21;88
1ªDose;2021-01-22;89
1ªDose;2021-01-23;23
1ªDose;2021-01-25;57
1ªDose;2021-01-26;24
1ªDose;2021-01-28;19
1ªDose;2021-01-29;9
1ªDose;2021-02-01;1
1ªDose;2021-02-03;17
1ªDose;2021-02-04;6
1ªDose;2021-02-06;1
1ªDose;2021-02-09;224
1ªDose;2021-02-10;204
1ªDose;2021-02-11;26
1ªDose;2021-02-13;1
1ªDose;2021-02-16;15
1ªDose;2021-02-17;11
1ªDose;2021-02-18;53
1ªDose;2021-02-19;62
1ªDose;2021-02-20;1
1ªDose;2021-02-22;9
1ªDose;2021-02-23;1
1ªDose;2021-02-24;16
1ªDose;2021-02-25;12
1ªDose;2021-02-26;11
1ªDose;2021-02-27;10
1ªDose;2021-02-28;9
1ªDose;2021-03-01;30
1ªDose;2021-03-02;32
1ªDose;2021-03-03;10
1ªDose;2021-03-04;16
1ªDose;2021-03-05;8
1ªDose;2021-03-08;5
1ªDose;2021-03-09;9
1ªDose;2021-03-10;14
1ªDose;2021-03-11;23
1ªDose;2021-03-12;9
1ªDose;2021-03-15;15
1ªDose;2021-03-16;7
1ªDose;2021-03-17;7
1ªDose;2021-03-18;3
1ªDose;2021-03-19;18
1ªDose;2021-03-22;192
1ªDose;2021-03-23;213
1ªDose;2021-03-24;142
1ªDose;2021-03-25;156
1ªDose;2021-03-26;143
1ªDose;2021-03-27;21
1ªDose;2021-03-29;83
1ªDose;2021-03-30;88
1ªDose;2021-03-31;80
1ªDose;2021-04-05;92
1ªDose;2021-04-06;209
1ªDose;2021-04-07;59
1ªDose;2021-04-08;38
1ªDose;2021-04-09;18
1ªDose;2021-04-12;41
1ªDose;2021-04-13;66
1ªDose;2021-04-14;70
1ªDose;2021-04-15;9
1ªDose;2021-04-19;10
1ªDose;2021-04-20;8
1ªDose;2021-04-21;6
1ªDose;2021-04-22;3
1ªDose;2021-04-23;2
1ªDose;2021-04-26;13
1ªDose;2021-04-28;5
2ªDose;2021-01-20;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;78
2ªDose;2021-02-17;126
2ªDose;2021-02-18;134
2ªDose;2021-02-19;95
2ªDose;2021-02-22;21
2ªDose;2021-02-23;3
2ªDose;2021-02-24;19
2ªDose;2021-02-25;33
2ªDose;2021-02-26;17
2ªDose;2021-02-27;1
2ªDose;2021-03-02;10
2ªDose;2021-03-03;13
2ªDose;2021-03-04;11
2ªDose;2021-03-08;16
2ªDose;2021-03-09;206
2ªDose;2021-03-10;186
2ªDose;2021-03-11;69
2ªDose;2021-03-12;12
2ªDose;2021-03-15;13
2ªDose;2021-03-16;5
2ªDose;2021-03-17;12
2ªDose;2021-03-18;18
2ªDose;2021-03-19;60
2ªDose;2021-03-20;1
2ªDose;2021-03-22;19
2ªDose;2021-03-23;8
2ªDose;2021-03-24;11
2ªDose;2021-03-25;9
2ªDose;2021-03-26;16
2ªDose;2021-03-29;12
2ªDose;2021-03-30;27
2ªDose;2021-03-31;21
2ªDose;2021-04-05;32
2ªDose;2021-04-06;16
2ªDose;2021-04-07;10
2ªDose;2021-04-08;9
2ªDose;2021-04-09;10
2ªDose;2021-04-12;14
2ªDose;2021-04-13;15
2ªDose;2021-04-14;13
2ªDose;2021-04-15;14
2ªDose;2021-04-19;42
2ªDose;2021-04-20;25
2ªDose;2021-04-21;19
2ªDose;2021-04-22;96
2ªDose;2021-04-26;121
2ªDose;2021-04-28;42
