Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-24;1
1ªDose;2021-01-30;92
1ªDose;2021-01-31;59
1ªDose;2021-02-01;29
1ªDose;2021-02-02;21
1ªDose;2021-02-03;27
1ªDose;2021-02-04;3
1ªDose;2021-02-05;12
1ªDose;2021-02-08;13
1ªDose;2021-02-09;5
1ªDose;2021-02-11;28
1ªDose;2021-02-12;38
1ªDose;2021-02-13;46
1ªDose;2021-02-14;10
1ªDose;2021-02-15;8
1ªDose;2021-02-17;19
1ªDose;2021-02-18;4
1ªDose;2021-02-19;17
1ªDose;2021-02-20;17
1ªDose;2021-02-21;17
1ªDose;2021-02-22;15
1ªDose;2021-02-23;15
1ªDose;2021-02-24;24
1ªDose;2021-02-26;3
1ªDose;2021-02-27;114
1ªDose;2021-02-28;26
1ªDose;2021-03-01;15
1ªDose;2021-03-03;12
1ªDose;2021-03-05;15
1ªDose;2021-03-06;6
1ªDose;2021-03-12;7
1ªDose;2021-03-23;8
1ªDose;2021-03-27;17
1ªDose;2021-03-29;11
1ªDose;2021-03-31;1
1ªDose;2021-04-01;62
1ªDose;2021-04-05;30
1ªDose;2021-04-06;17
1ªDose;2021-04-07;7
1ªDose;2021-04-08;6
1ªDose;2021-04-09;8
1ªDose;2021-04-10;4
1ªDose;2021-04-19;1
1ªDose;2021-04-23;28
2ªDose;2021-01-30;1
2ªDose;2021-03-01;1
2ªDose;2021-03-23;1
2ªDose;2021-04-05;1
2ªDose;2021-04-16;1
2ªDose;2021-04-23;1
