Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;135
1ªDose;2021-02-02;142
1ªDose;2021-02-03;65
1ªDose;2021-02-05;86
1ªDose;2021-02-09;83
1ªDose;2021-02-10;61
1ªDose;2021-02-11;27
1ªDose;2021-02-17;9
1ªDose;2021-02-27;149
1ªDose;2021-03-02;70
1ªDose;2021-03-03;59
1ªDose;2021-03-04;48
1ªDose;2021-03-05;78
1ªDose;2021-03-08;29
1ªDose;2021-03-09;53
1ªDose;2021-03-10;30
1ªDose;2021-03-12;8
1ªDose;2021-03-26;35
1ªDose;2021-04-06;98
1ªDose;2021-04-07;261
1ªDose;2021-04-08;148
1ªDose;2021-04-09;179
1ªDose;2021-04-12;115
1ªDose;2021-04-13;204
1ªDose;2021-04-14;104
1ªDose;2021-04-16;168
1ªDose;2021-04-20;67
1ªDose;2021-04-21;21
1ªDose;2021-04-23;99
1ªDose;2021-04-27;1
1ªDose;2021-04-30;1
