Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;15
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-01-28;3
1ªDose;2021-02-02;33
1ªDose;2021-02-03;90
1ªDose;2021-02-04;96
1ªDose;2021-02-05;36
1ªDose;2021-02-06;48
1ªDose;2021-02-08;63
1ªDose;2021-02-09;74
1ªDose;2021-02-10;35
1ªDose;2021-02-11;106
1ªDose;2021-02-12;83
1ªDose;2021-02-13;12
1ªDose;2021-02-15;85
1ªDose;2021-02-16;62
1ªDose;2021-02-17;4
1ªDose;2021-02-18;92
1ªDose;2021-02-19;70
1ªDose;2021-02-20;21
1ªDose;2021-02-21;6
1ªDose;2021-02-22;112
1ªDose;2021-02-23;79
1ªDose;2021-02-24;65
1ªDose;2021-02-25;14
1ªDose;2021-02-26;55
1ªDose;2021-02-27;1
1ªDose;2021-03-01;11
1ªDose;2021-03-03;28
1ªDose;2021-03-04;59
1ªDose;2021-03-05;41
1ªDose;2021-03-08;79
1ªDose;2021-03-09;248
1ªDose;2021-03-10;98
1ªDose;2021-03-11;182
1ªDose;2021-03-12;224
1ªDose;2021-03-13;2
1ªDose;2021-03-15;204
1ªDose;2021-03-16;46
1ªDose;2021-03-17;46
1ªDose;2021-03-18;34
1ªDose;2021-03-19;84
1ªDose;2021-03-20;2
1ªDose;2021-03-22;42
1ªDose;2021-03-23;63
1ªDose;2021-03-24;76
1ªDose;2021-03-25;66
1ªDose;2021-03-26;44
1ªDose;2021-03-29;26
1ªDose;2021-03-30;4
1ªDose;2021-03-31;213
1ªDose;2021-04-01;15
1ªDose;2021-04-03;21
1ªDose;2021-04-05;83
1ªDose;2021-04-06;114
1ªDose;2021-04-07;228
1ªDose;2021-04-08;279
1ªDose;2021-04-09;153
1ªDose;2021-04-12;243
1ªDose;2021-04-13;538
1ªDose;2021-04-14;679
1ªDose;2021-04-15;1277
1ªDose;2021-04-16;774
1ªDose;2021-04-19;621
1ªDose;2021-04-20;371
1ªDose;2021-04-21;84
1ªDose;2021-04-22;360
1ªDose;2021-04-23;234
1ªDose;2021-04-26;200
1ªDose;2021-04-27;172
1ªDose;2021-04-28;154
1ªDose;2021-04-29;198
1ªDose;2021-04-30;90
2ªDose;2021-02-03;2
2ªDose;2021-02-04;1
2ªDose;2021-02-13;55
2ªDose;2021-02-15;2
2ªDose;2021-02-16;8
2ªDose;2021-02-18;13
2ªDose;2021-02-19;20
2ªDose;2021-02-20;26
2ªDose;2021-02-22;19
2ªDose;2021-02-23;17
2ªDose;2021-02-24;10
2ªDose;2021-02-25;6
2ªDose;2021-02-26;8
2ªDose;2021-03-01;6
2ªDose;2021-03-02;3
2ªDose;2021-03-03;4
2ªDose;2021-03-04;7
2ªDose;2021-03-05;6
2ªDose;2021-03-08;2
2ªDose;2021-03-09;5
2ªDose;2021-03-10;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;2
2ªDose;2021-03-15;15
2ªDose;2021-03-16;3
2ªDose;2021-03-17;57
2ªDose;2021-03-18;3
2ªDose;2021-03-19;26
2ªDose;2021-03-20;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;5
2ªDose;2021-03-24;10
2ªDose;2021-03-25;8
2ªDose;2021-03-26;37
2ªDose;2021-03-29;3
2ªDose;2021-03-31;2
2ªDose;2021-04-01;6
2ªDose;2021-04-05;11
2ªDose;2021-04-06;6
2ªDose;2021-04-07;4
2ªDose;2021-04-08;6
2ªDose;2021-04-09;2
2ªDose;2021-04-12;140
2ªDose;2021-04-13;18
2ªDose;2021-04-14;14
2ªDose;2021-04-15;193
2ªDose;2021-04-16;128
2ªDose;2021-04-19;49
2ªDose;2021-04-20;39
2ªDose;2021-04-22;17
2ªDose;2021-04-23;6
2ªDose;2021-04-24;3
2ªDose;2021-04-26;87
2ªDose;2021-04-27;24
2ªDose;2021-04-28;13
2ªDose;2021-04-29;38
2ªDose;2021-04-30;6
