Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;19
1ªDose;2021-01-21;436
1ªDose;2021-01-22;572
1ªDose;2021-01-23;108
1ªDose;2021-01-25;573
1ªDose;2021-01-26;237
1ªDose;2021-01-27;610
1ªDose;2021-01-28;505
1ªDose;2021-01-29;261
1ªDose;2021-01-30;45
1ªDose;2021-02-01;172
1ªDose;2021-02-02;162
1ªDose;2021-02-03;24
1ªDose;2021-02-04;34
1ªDose;2021-02-05;25
1ªDose;2021-02-06;2
1ªDose;2021-02-08;44
1ªDose;2021-02-09;74
1ªDose;2021-02-10;50
1ªDose;2021-02-11;63
1ªDose;2021-02-12;129
1ªDose;2021-02-13;1
1ªDose;2021-02-15;126
1ªDose;2021-02-16;50
1ªDose;2021-02-17;84
1ªDose;2021-02-18;82
1ªDose;2021-02-19;212
1ªDose;2021-02-20;77
1ªDose;2021-02-22;27
1ªDose;2021-02-23;110
1ªDose;2021-02-24;38
1ªDose;2021-02-25;25
1ªDose;2021-02-26;21
1ªDose;2021-03-01;15
1ªDose;2021-03-02;370
1ªDose;2021-03-03;27
1ªDose;2021-03-04;20
1ªDose;2021-03-05;27
1ªDose;2021-03-08;37
1ªDose;2021-03-09;39
1ªDose;2021-03-10;47
1ªDose;2021-03-11;42
1ªDose;2021-03-12;34
1ªDose;2021-03-15;19
1ªDose;2021-03-16;40
1ªDose;2021-03-17;130
1ªDose;2021-03-18;26
1ªDose;2021-03-19;14
1ªDose;2021-03-22;11
1ªDose;2021-03-23;6
1ªDose;2021-03-24;5
1ªDose;2021-03-25;4
1ªDose;2021-03-26;3
1ªDose;2021-03-29;3
1ªDose;2021-03-30;4
1ªDose;2021-03-31;40
1ªDose;2021-04-01;7
1ªDose;2021-04-05;9
1ªDose;2021-04-06;8
1ªDose;2021-04-07;11
1ªDose;2021-04-08;15
1ªDose;2021-04-09;7
1ªDose;2021-04-12;13
1ªDose;2021-04-13;17
1ªDose;2021-04-14;12
1ªDose;2021-04-15;3
1ªDose;2021-04-16;5
1ªDose;2021-04-20;2
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
2ªDose;2021-01-21;1
2ªDose;2021-01-23;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;1
2ªDose;2021-02-10;6
2ªDose;2021-02-11;285
2ªDose;2021-02-12;483
2ªDose;2021-02-13;90
2ªDose;2021-02-15;495
2ªDose;2021-02-16;91
2ªDose;2021-02-17;224
2ªDose;2021-02-18;189
2ªDose;2021-02-19;159
2ªDose;2021-02-20;82
2ªDose;2021-02-22;103
2ªDose;2021-02-23;95
2ªDose;2021-02-24;44
2ªDose;2021-02-25;36
2ªDose;2021-02-26;55
2ªDose;2021-02-28;1
2ªDose;2021-03-01;20
2ªDose;2021-03-02;104
2ªDose;2021-03-03;63
2ªDose;2021-03-04;61
2ªDose;2021-03-05;69
2ªDose;2021-03-08;92
2ªDose;2021-03-09;56
2ªDose;2021-03-10;105
2ªDose;2021-03-11;131
2ªDose;2021-03-12;101
2ªDose;2021-03-15;42
2ªDose;2021-03-16;88
2ªDose;2021-03-17;71
2ªDose;2021-03-18;44
2ªDose;2021-03-19;65
2ªDose;2021-03-22;10
2ªDose;2021-03-23;18
2ªDose;2021-03-24;15
2ªDose;2021-03-25;13
2ªDose;2021-03-26;10
2ªDose;2021-03-29;7
2ªDose;2021-03-30;6
2ªDose;2021-03-31;18
2ªDose;2021-04-01;25
2ªDose;2021-04-05;43
2ªDose;2021-04-06;19
2ªDose;2021-04-07;31
2ªDose;2021-04-08;20
2ªDose;2021-04-09;52
2ªDose;2021-04-12;25
2ªDose;2021-04-13;32
2ªDose;2021-04-14;7
2ªDose;2021-04-15;10
2ªDose;2021-04-16;17
2ªDose;2021-04-22;13
2ªDose;2021-04-23;17
2ªDose;2021-04-26;2
2ªDose;2021-04-27;4
2ªDose;2021-04-28;7
