Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;2
1ªDose;2021-01-21;110
1ªDose;2021-01-22;65
1ªDose;2021-01-23;36
1ªDose;2021-01-24;13
1ªDose;2021-01-25;90
1ªDose;2021-01-26;154
1ªDose;2021-01-27;102
1ªDose;2021-01-28;126
1ªDose;2021-01-29;383
1ªDose;2021-01-30;171
1ªDose;2021-01-31;68
1ªDose;2021-02-01;170
1ªDose;2021-02-02;98
1ªDose;2021-02-03;37
1ªDose;2021-02-08;8
1ªDose;2021-02-09;24
1ªDose;2021-02-10;41
1ªDose;2021-02-11;5
1ªDose;2021-02-12;9
1ªDose;2021-02-13;8
1ªDose;2021-02-14;13
1ªDose;2021-02-15;27
1ªDose;2021-02-16;9
1ªDose;2021-02-17;133
1ªDose;2021-02-18;46
1ªDose;2021-02-19;39
1ªDose;2021-02-20;10
1ªDose;2021-02-21;14
1ªDose;2021-02-22;13
1ªDose;2021-02-23;33
1ªDose;2021-02-24;8
1ªDose;2021-02-25;6
1ªDose;2021-02-26;7
1ªDose;2021-02-28;3
1ªDose;2021-03-01;13
1ªDose;2021-03-02;12
1ªDose;2021-03-03;8
1ªDose;2021-03-05;1
1ªDose;2021-03-08;4
1ªDose;2021-03-09;1
1ªDose;2021-03-10;4
1ªDose;2021-03-11;5
1ªDose;2021-03-12;1
1ªDose;2021-03-15;5
1ªDose;2021-03-16;4
1ªDose;2021-03-17;12
1ªDose;2021-03-18;7
1ªDose;2021-03-19;4
1ªDose;2021-03-22;2
1ªDose;2021-03-23;2
1ªDose;2021-03-24;2
1ªDose;2021-03-25;9
1ªDose;2021-03-26;2
1ªDose;2021-03-29;8
1ªDose;2021-03-30;24
1ªDose;2021-04-01;3
1ªDose;2021-04-02;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;2
1ªDose;2021-04-09;36
2ªDose;2021-01-20;2
2ªDose;2021-02-01;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;118
2ªDose;2021-02-10;176
2ªDose;2021-02-11;27
2ªDose;2021-02-12;42
2ªDose;2021-02-13;65
2ªDose;2021-02-14;38
2ªDose;2021-02-15;70
2ªDose;2021-02-16;77
2ªDose;2021-02-17;58
2ªDose;2021-02-18;84
2ªDose;2021-02-19;50
2ªDose;2021-02-20;76
2ªDose;2021-02-21;33
2ªDose;2021-02-22;84
2ªDose;2021-02-23;63
2ªDose;2021-02-24;23
2ªDose;2021-02-25;24
2ªDose;2021-02-26;36
2ªDose;2021-02-28;22
2ªDose;2021-03-01;20
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-10;15
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-15;4
2ªDose;2021-03-16;3
2ªDose;2021-03-17;97
2ªDose;2021-03-18;30
2ªDose;2021-03-19;12
2ªDose;2021-03-22;11
2ªDose;2021-03-23;3
2ªDose;2021-03-24;4
2ªDose;2021-03-25;3
2ªDose;2021-03-26;3
2ªDose;2021-03-28;1
2ªDose;2021-03-29;15
2ªDose;2021-03-31;10
2ªDose;2021-04-09;2
