Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;14
1ªDose;2021-01-20;19
1ªDose;2021-01-21;24
1ªDose;2021-01-22;3
1ªDose;2021-01-25;30
1ªDose;2021-01-26;54
1ªDose;2021-01-27;49
1ªDose;2021-01-28;44
1ªDose;2021-01-29;42
1ªDose;2021-01-30;248
1ªDose;2021-02-01;14
1ªDose;2021-02-02;48
1ªDose;2021-02-03;32
1ªDose;2021-02-04;44
1ªDose;2021-02-05;59
1ªDose;2021-02-08;20
1ªDose;2021-02-09;30
1ªDose;2021-02-10;10
1ªDose;2021-02-11;60
1ªDose;2021-02-12;9
1ªDose;2021-02-15;35
1ªDose;2021-02-16;2
1ªDose;2021-02-17;25
1ªDose;2021-02-18;24
1ªDose;2021-02-19;37
1ªDose;2021-02-21;2
1ªDose;2021-02-22;41
1ªDose;2021-02-23;27
1ªDose;2021-02-24;39
1ªDose;2021-02-25;28
1ªDose;2021-02-26;25
1ªDose;2021-03-01;353
1ªDose;2021-03-02;214
1ªDose;2021-03-03;92
1ªDose;2021-03-04;70
1ªDose;2021-03-05;41
1ªDose;2021-03-08;39
1ªDose;2021-03-09;69
1ªDose;2021-03-10;41
1ªDose;2021-03-11;34
1ªDose;2021-03-12;46
1ªDose;2021-03-15;50
1ªDose;2021-03-16;66
1ªDose;2021-03-17;47
1ªDose;2021-03-18;53
1ªDose;2021-03-19;40
1ªDose;2021-03-20;3
1ªDose;2021-03-21;6
1ªDose;2021-03-22;63
1ªDose;2021-03-23;63
1ªDose;2021-03-24;44
1ªDose;2021-03-25;33
1ªDose;2021-03-26;46
1ªDose;2021-03-27;44
1ªDose;2021-03-29;25
1ªDose;2021-03-30;23
1ªDose;2021-03-31;23
1ªDose;2021-04-01;42
1ªDose;2021-04-03;159
1ªDose;2021-04-05;30
1ªDose;2021-04-06;71
1ªDose;2021-04-07;38
1ªDose;2021-04-08;46
1ªDose;2021-04-09;24
1ªDose;2021-04-10;27
1ªDose;2021-04-12;19
1ªDose;2021-04-13;13
1ªDose;2021-04-14;27
1ªDose;2021-04-15;43
1ªDose;2021-04-16;12
1ªDose;2021-04-19;4
2ªDose;2021-02-05;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;18
2ªDose;2021-02-10;8
2ªDose;2021-02-11;9
2ªDose;2021-02-12;5
2ªDose;2021-02-15;6
2ªDose;2021-02-17;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;10
2ªDose;2021-03-08;13
2ªDose;2021-03-09;24
2ªDose;2021-03-10;11
2ªDose;2021-03-11;19
2ªDose;2021-03-12;20
2ªDose;2021-03-14;3
2ªDose;2021-03-15;21
2ªDose;2021-03-16;4
2ªDose;2021-03-17;19
2ªDose;2021-03-18;12
2ªDose;2021-03-19;40
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;37
2ªDose;2021-03-23;14
2ªDose;2021-03-24;19
2ªDose;2021-03-25;35
2ªDose;2021-03-26;12
2ªDose;2021-03-27;1
2ªDose;2021-03-29;92
2ªDose;2021-03-30;13
2ªDose;2021-03-31;10
2ªDose;2021-04-01;102
2ªDose;2021-04-03;59
2ªDose;2021-04-05;118
2ªDose;2021-04-06;66
2ªDose;2021-04-07;39
2ªDose;2021-04-08;16
2ªDose;2021-04-09;24
2ªDose;2021-04-10;1
2ªDose;2021-04-12;30
2ªDose;2021-04-13;24
2ªDose;2021-04-14;26
2ªDose;2021-04-15;35
2ªDose;2021-04-16;13
2ªDose;2021-04-19;19
2ªDose;2021-04-20;36
2ªDose;2021-04-21;16
2ªDose;2021-04-22;41
2ªDose;2021-04-23;28
2ªDose;2021-04-26;1
