Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;19
1ªDose;2021-01-20;95
1ªDose;2021-01-21;52
1ªDose;2021-01-22;111
1ªDose;2021-01-23;43
1ªDose;2021-01-24;11
1ªDose;2021-01-25;137
1ªDose;2021-01-26;91
1ªDose;2021-01-27;118
1ªDose;2021-01-28;88
1ªDose;2021-01-29;20
1ªDose;2021-01-30;14
1ªDose;2021-01-31;11
1ªDose;2021-02-01;11
1ªDose;2021-02-03;4
1ªDose;2021-02-05;1
1ªDose;2021-02-09;14
1ªDose;2021-02-10;8
1ªDose;2021-02-11;81
1ªDose;2021-02-12;129
1ªDose;2021-02-13;25
1ªDose;2021-02-14;35
1ªDose;2021-02-15;41
1ªDose;2021-02-16;84
1ªDose;2021-02-17;74
1ªDose;2021-02-18;49
1ªDose;2021-02-19;18
1ªDose;2021-02-20;1
1ªDose;2021-02-22;56
1ªDose;2021-02-23;44
1ªDose;2021-02-24;40
1ªDose;2021-02-25;34
1ªDose;2021-02-26;28
1ªDose;2021-02-27;2
1ªDose;2021-03-01;34
1ªDose;2021-03-02;35
1ªDose;2021-03-03;17
1ªDose;2021-03-04;7
1ªDose;2021-03-05;10
1ªDose;2021-03-08;11
1ªDose;2021-03-09;10
1ªDose;2021-03-10;5
1ªDose;2021-03-11;3
1ªDose;2021-03-12;19
1ªDose;2021-03-13;2
1ªDose;2021-03-14;10
1ªDose;2021-03-15;159
1ªDose;2021-03-16;8
1ªDose;2021-03-17;5
1ªDose;2021-03-18;4
1ªDose;2021-03-19;5
1ªDose;2021-03-20;4
1ªDose;2021-03-21;1
1ªDose;2021-03-22;14
1ªDose;2021-03-24;7
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-27;7
1ªDose;2021-03-29;3
1ªDose;2021-03-31;2
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-01-26;1
2ªDose;2021-02-07;1
2ªDose;2021-02-08;17
2ªDose;2021-02-10;1
2ªDose;2021-02-11;18
2ªDose;2021-02-12;15
2ªDose;2021-02-13;8
2ªDose;2021-02-14;1
2ªDose;2021-02-15;16
2ªDose;2021-02-16;29
2ªDose;2021-02-17;51
2ªDose;2021-02-18;2
2ªDose;2021-02-19;87
2ªDose;2021-02-20;28
2ªDose;2021-02-22;81
2ªDose;2021-02-23;27
2ªDose;2021-02-24;37
2ªDose;2021-02-25;17
2ªDose;2021-02-26;69
2ªDose;2021-02-27;17
2ªDose;2021-02-28;22
2ªDose;2021-03-01;57
2ªDose;2021-03-02;31
2ªDose;2021-03-03;29
2ªDose;2021-03-04;14
2ªDose;2021-03-05;16
2ªDose;2021-03-08;12
2ªDose;2021-03-09;9
2ªDose;2021-03-11;20
2ªDose;2021-03-12;37
2ªDose;2021-03-13;2
2ªDose;2021-03-14;6
2ªDose;2021-03-15;10
2ªDose;2021-03-16;26
2ªDose;2021-03-17;14
2ªDose;2021-03-18;43
2ªDose;2021-03-19;28
2ªDose;2021-03-20;16
2ªDose;2021-03-21;3
2ªDose;2021-03-22;14
2ªDose;2021-03-23;29
2ªDose;2021-03-24;36
2ªDose;2021-03-25;7
2ªDose;2021-03-26;11
2ªDose;2021-03-27;9
2ªDose;2021-03-28;9
2ªDose;2021-03-29;2
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-12;1
