Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-31;148
1ªDose;2021-02-01;77
1ªDose;2021-02-02;77
1ªDose;2021-02-03;52
1ªDose;2021-02-04;1
1ªDose;2021-02-06;4
1ªDose;2021-02-10;82
1ªDose;2021-02-11;4
1ªDose;2021-02-12;4
1ªDose;2021-02-15;23
1ªDose;2021-02-16;1
1ªDose;2021-02-17;4
1ªDose;2021-02-18;12
1ªDose;2021-02-19;12
1ªDose;2021-02-22;1
1ªDose;2021-02-23;19
1ªDose;2021-02-24;1
1ªDose;2021-03-01;7
1ªDose;2021-03-03;50
1ªDose;2021-03-04;13
1ªDose;2021-03-05;9
1ªDose;2021-03-08;87
1ªDose;2021-03-09;118
1ªDose;2021-03-10;126
1ªDose;2021-03-11;126
1ªDose;2021-03-12;63
1ªDose;2021-03-13;49
1ªDose;2021-03-16;71
1ªDose;2021-03-18;9
1ªDose;2021-03-19;17
1ªDose;2021-03-22;20
1ªDose;2021-03-23;19
1ªDose;2021-03-24;80
1ªDose;2021-03-25;19
1ªDose;2021-03-26;12
1ªDose;2021-03-29;19
1ªDose;2021-03-31;7
1ªDose;2021-04-01;49
1ªDose;2021-04-02;38
1ªDose;2021-04-03;24
1ªDose;2021-04-04;56
1ªDose;2021-04-05;81
1ªDose;2021-04-06;67
1ªDose;2021-04-07;3
1ªDose;2021-04-08;74
1ªDose;2021-04-09;9
1ªDose;2021-04-10;27
1ªDose;2021-04-12;21
1ªDose;2021-04-13;3
1ªDose;2021-04-14;13
1ªDose;2021-04-15;14
1ªDose;2021-04-16;38
1ªDose;2021-04-17;17
1ªDose;2021-04-19;8
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-24;4
1ªDose;2021-04-26;1
2ªDose;2021-02-05;30
2ªDose;2021-02-06;1
2ªDose;2021-02-08;2
2ªDose;2021-02-12;1
2ªDose;2021-02-13;8
2ªDose;2021-02-15;21
2ªDose;2021-02-16;2
2ªDose;2021-02-17;40
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;12
2ªDose;2021-02-25;3
2ªDose;2021-02-26;7
2ªDose;2021-03-01;9
2ªDose;2021-03-08;1
2ªDose;2021-03-10;47
2ªDose;2021-03-11;23
2ªDose;2021-03-12;9
2ªDose;2021-03-15;9
2ªDose;2021-03-16;5
2ªDose;2021-03-19;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;20
2ªDose;2021-03-29;30
2ªDose;2021-03-30;9
2ªDose;2021-03-31;2
2ªDose;2021-04-05;29
2ªDose;2021-04-06;14
2ªDose;2021-04-07;5
2ªDose;2021-04-08;7
2ªDose;2021-04-09;28
2ªDose;2021-04-12;160
2ªDose;2021-04-13;15
2ªDose;2021-04-14;9
2ªDose;2021-04-15;12
2ªDose;2021-04-16;32
2ªDose;2021-04-19;10
2ªDose;2021-04-20;3
2ªDose;2021-04-22;11
2ªDose;2021-04-24;38
2ªDose;2021-04-26;20
2ªDose;2021-04-27;1
