Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;1
1ªDose;2021-01-17;1
1ªDose;2021-01-19;2
1ªDose;2021-01-20;8
1ªDose;2021-01-21;10
1ªDose;2021-01-22;2
1ªDose;2021-01-23;2
1ªDose;2021-01-24;1
1ªDose;2021-01-25;33
1ªDose;2021-01-26;65
1ªDose;2021-01-27;1391
1ªDose;2021-01-28;758
1ªDose;2021-01-29;3724
1ªDose;2021-01-30;4414
1ªDose;2021-01-31;5476
1ªDose;2021-02-01;7317
1ªDose;2021-02-02;6394
1ªDose;2021-02-03;5927
1ªDose;2021-02-04;3127
1ªDose;2021-02-05;3306
1ªDose;2021-02-06;1273
1ªDose;2021-02-07;65
1ªDose;2021-02-08;9335
1ªDose;2021-02-09;6465
1ªDose;2021-02-10;4120
1ªDose;2021-02-11;2455
1ªDose;2021-02-12;2067
1ªDose;2021-02-13;1090
1ªDose;2021-02-14;237
1ªDose;2021-02-15;1455
1ªDose;2021-02-16;1027
1ªDose;2021-02-17;1256
1ªDose;2021-02-18;846
1ªDose;2021-02-19;721
1ªDose;2021-02-20;414
1ªDose;2021-02-21;30
1ªDose;2021-02-22;791
1ªDose;2021-02-23;570
1ªDose;2021-02-24;672
1ªDose;2021-02-25;476
1ªDose;2021-02-26;910
1ªDose;2021-02-27;1571
1ªDose;2021-02-28;450
1ªDose;2021-03-01;5202
1ªDose;2021-03-02;7792
1ªDose;2021-03-03;8387
1ªDose;2021-03-04;8171
1ªDose;2021-03-05;8228
1ªDose;2021-03-06;4034
1ªDose;2021-03-07;23
1ªDose;2021-03-08;1551
1ªDose;2021-03-09;1944
1ªDose;2021-03-10;3605
1ªDose;2021-03-11;5562
1ªDose;2021-03-12;5058
1ªDose;2021-03-13;188
1ªDose;2021-03-14;13
1ªDose;2021-03-15;794
1ªDose;2021-03-16;836
1ªDose;2021-03-17;693
1ªDose;2021-03-18;441
1ªDose;2021-03-19;419
1ªDose;2021-03-20;53
1ªDose;2021-03-21;22
1ªDose;2021-03-22;262
1ªDose;2021-03-23;394
1ªDose;2021-03-24;278
1ªDose;2021-03-25;165
1ªDose;2021-03-26;227
1ªDose;2021-03-27;225
1ªDose;2021-03-28;430
1ªDose;2021-03-29;854
1ªDose;2021-03-30;1530
1ªDose;2021-03-31;1078
1ªDose;2021-04-01;1068
1ªDose;2021-04-02;79
1ªDose;2021-04-03;544
1ªDose;2021-04-04;198
1ªDose;2021-04-05;1542
1ªDose;2021-04-06;1523
1ªDose;2021-04-07;1759
1ªDose;2021-04-08;2563
1ªDose;2021-04-09;1773
1ªDose;2021-04-10;1009
1ªDose;2021-04-11;277
1ªDose;2021-04-12;1865
1ªDose;2021-04-13;2822
1ªDose;2021-04-14;3055
1ªDose;2021-04-15;2802
1ªDose;2021-04-16;2183
1ªDose;2021-04-17;421
1ªDose;2021-04-18;505
1ªDose;2021-04-19;1471
1ªDose;2021-04-20;1448
1ªDose;2021-04-21;1243
1ªDose;2021-04-22;1082
1ªDose;2021-04-23;583
1ªDose;2021-04-24;257
1ªDose;2021-04-25;33
1ªDose;2021-04-26;543
1ªDose;2021-04-27;567
1ªDose;2021-04-28;596
1ªDose;2021-04-29;382
1ªDose;2021-04-30;143
2ªDose;2021-01-21;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;2
2ªDose;2021-01-29;2
2ªDose;2021-01-30;1
2ªDose;2021-01-31;1
2ªDose;2021-02-01;5
2ªDose;2021-02-02;3
2ªDose;2021-02-03;2
2ªDose;2021-02-04;4
2ªDose;2021-02-05;4
2ªDose;2021-02-08;4
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;11
2ªDose;2021-02-13;1
2ªDose;2021-02-14;5
2ªDose;2021-02-15;5
2ªDose;2021-02-16;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-02-27;9
2ªDose;2021-03-01;7
2ªDose;2021-03-02;19
2ªDose;2021-03-03;33
2ªDose;2021-03-04;71
2ªDose;2021-03-05;11
2ªDose;2021-03-06;11
2ªDose;2021-03-07;2
2ªDose;2021-03-08;13
2ªDose;2021-03-09;24
2ªDose;2021-03-10;16
2ªDose;2021-03-11;12
2ªDose;2021-03-12;18
2ªDose;2021-03-13;2
2ªDose;2021-03-14;1
2ªDose;2021-03-15;7
2ªDose;2021-03-16;13
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
