Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;12
1ªDose;2021-02-02;1
1ªDose;2021-02-03;163
1ªDose;2021-02-04;79
1ªDose;2021-02-05;80
1ªDose;2021-02-06;75
1ªDose;2021-02-07;35
1ªDose;2021-02-08;29
1ªDose;2021-02-10;2
1ªDose;2021-02-11;1
1ªDose;2021-02-12;32
1ªDose;2021-02-14;1
1ªDose;2021-02-15;41
1ªDose;2021-02-16;40
1ªDose;2021-02-17;55
1ªDose;2021-02-18;5
1ªDose;2021-02-19;1
1ªDose;2021-02-20;12
1ªDose;2021-02-21;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;10
1ªDose;2021-02-24;6
1ªDose;2021-02-26;4
1ªDose;2021-02-27;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;107
1ªDose;2021-03-05;66
1ªDose;2021-03-08;14
1ªDose;2021-03-09;6
1ªDose;2021-03-10;4
1ªDose;2021-03-11;32
1ªDose;2021-03-12;5
1ªDose;2021-03-14;1
1ªDose;2021-03-15;5
1ªDose;2021-03-16;4
1ªDose;2021-03-17;1
1ªDose;2021-03-18;3
1ªDose;2021-03-19;6
1ªDose;2021-03-21;20
1ªDose;2021-03-22;7
1ªDose;2021-03-23;4
1ªDose;2021-03-24;5
1ªDose;2021-03-25;8
1ªDose;2021-03-26;14
1ªDose;2021-03-28;1
1ªDose;2021-03-29;7
1ªDose;2021-03-31;12
1ªDose;2021-04-01;6
1ªDose;2021-04-05;9
1ªDose;2021-04-06;6
1ªDose;2021-04-07;5
1ªDose;2021-04-08;8
2ªDose;2021-02-10;221
2ªDose;2021-02-11;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;27
2ªDose;2021-02-17;59
2ªDose;2021-02-18;78
2ªDose;2021-02-19;24
2ªDose;2021-02-20;77
2ªDose;2021-02-21;12
2ªDose;2021-02-22;15
2ªDose;2021-02-23;40
2ªDose;2021-02-24;12
2ªDose;2021-02-25;21
2ªDose;2021-02-26;39
2ªDose;2021-02-27;1
2ªDose;2021-03-01;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;10
2ªDose;2021-03-06;2
2ªDose;2021-03-07;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;10
2ªDose;2021-03-10;2
2ªDose;2021-03-11;16
2ªDose;2021-03-12;6
2ªDose;2021-03-13;1
2ªDose;2021-03-14;4
2ªDose;2021-03-15;15
2ªDose;2021-03-16;6
2ªDose;2021-03-17;1
2ªDose;2021-03-18;10
2ªDose;2021-03-19;5
2ªDose;2021-03-22;11
2ªDose;2021-03-23;5
2ªDose;2021-03-24;6
2ªDose;2021-03-25;1
2ªDose;2021-03-26;3
2ªDose;2021-03-27;3
2ªDose;2021-03-29;2
2ªDose;2021-03-31;9
2ªDose;2021-04-01;1
2ªDose;2021-04-05;13
2ªDose;2021-04-06;5
2ªDose;2021-04-07;6
2ªDose;2021-04-09;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-16;2
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;4
2ªDose;2021-04-22;1
