Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;275
1ªDose;2021-01-20;328
1ªDose;2021-01-21;294
1ªDose;2021-01-22;586
1ªDose;2021-01-23;483
1ªDose;2021-01-24;53
1ªDose;2021-01-25;381
1ªDose;2021-01-26;317
1ªDose;2021-01-27;165
1ªDose;2021-01-28;82
1ªDose;2021-01-29;115
1ªDose;2021-01-30;42
1ªDose;2021-02-01;292
1ªDose;2021-02-02;216
1ªDose;2021-02-03;165
1ªDose;2021-02-04;79
1ªDose;2021-02-05;95
1ªDose;2021-02-06;13
1ªDose;2021-02-08;48
1ªDose;2021-02-09;46
1ªDose;2021-02-10;179
1ªDose;2021-02-11;133
1ªDose;2021-02-12;156
1ªDose;2021-02-13;9
1ªDose;2021-02-15;123
1ªDose;2021-02-16;45
1ªDose;2021-02-17;63
1ªDose;2021-02-18;44
1ªDose;2021-02-19;57
1ªDose;2021-02-20;13
1ªDose;2021-02-22;13
1ªDose;2021-02-23;31
1ªDose;2021-02-24;18
1ªDose;2021-02-25;39
1ªDose;2021-02-26;6
1ªDose;2021-02-27;5
1ªDose;2021-03-01;26
1ªDose;2021-03-02;27
1ªDose;2021-03-03;267
1ªDose;2021-03-04;123
1ªDose;2021-03-05;99
1ªDose;2021-03-06;3
1ªDose;2021-03-08;40
1ªDose;2021-03-09;32
1ªDose;2021-03-10;179
1ªDose;2021-03-11;74
1ªDose;2021-03-12;53
1ªDose;2021-03-13;3
1ªDose;2021-03-15;33
1ªDose;2021-03-16;51
1ªDose;2021-03-17;12
1ªDose;2021-03-18;48
1ªDose;2021-03-19;21
1ªDose;2021-03-20;141
1ªDose;2021-03-22;12
1ªDose;2021-03-23;32
1ªDose;2021-03-24;10
1ªDose;2021-03-25;4
1ªDose;2021-03-26;14
1ªDose;2021-03-29;78
1ªDose;2021-03-30;79
1ªDose;2021-03-31;49
1ªDose;2021-04-01;33
1ªDose;2021-04-05;32
1ªDose;2021-04-06;11
1ªDose;2021-04-07;8
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;5
1ªDose;2021-04-13;5
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
1ªDose;2021-04-21;34
1ªDose;2021-04-22;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-27;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;2
2ªDose;2021-02-04;11
2ªDose;2021-02-05;1
2ªDose;2021-02-09;34
2ªDose;2021-02-10;37
2ªDose;2021-02-11;67
2ªDose;2021-02-12;80
2ªDose;2021-02-13;36
2ªDose;2021-02-15;72
2ªDose;2021-02-16;3
2ªDose;2021-02-17;269
2ªDose;2021-02-18;185
2ªDose;2021-02-19;119
2ªDose;2021-02-20;27
2ªDose;2021-02-22;5
2ªDose;2021-02-23;43
2ªDose;2021-02-24;48
2ªDose;2021-02-25;45
2ªDose;2021-02-26;52
2ªDose;2021-02-27;18
2ªDose;2021-03-01;26
2ªDose;2021-03-02;39
2ªDose;2021-03-03;60
2ªDose;2021-03-04;52
2ªDose;2021-03-05;26
2ªDose;2021-03-06;5
2ªDose;2021-03-08;27
2ªDose;2021-03-09;16
2ªDose;2021-03-10;84
2ªDose;2021-03-11;62
2ªDose;2021-03-12;48
2ªDose;2021-03-13;8
2ªDose;2021-03-15;27
2ªDose;2021-03-16;46
2ªDose;2021-03-17;8
2ªDose;2021-03-18;4
2ªDose;2021-03-19;2
2ªDose;2021-03-22;19
2ªDose;2021-03-23;22
2ªDose;2021-03-24;18
2ªDose;2021-03-25;6
2ªDose;2021-03-26;7
2ªDose;2021-03-29;15
2ªDose;2021-03-30;16
2ªDose;2021-03-31;29
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;4
2ªDose;2021-04-09;6
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;3
2ªDose;2021-04-15;4
2ªDose;2021-04-16;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;13
2ªDose;2021-04-22;3
2ªDose;2021-04-27;1
