Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;7
1ªDose;2021-01-28;3
1ªDose;2021-01-29;2
1ªDose;2021-02-01;89
1ªDose;2021-02-02;64
1ªDose;2021-02-03;37
1ªDose;2021-02-04;22
1ªDose;2021-02-05;1
1ªDose;2021-02-08;29
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;11
1ªDose;2021-02-15;31
1ªDose;2021-02-16;35
1ªDose;2021-02-17;31
1ªDose;2021-02-25;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;4
1ªDose;2021-03-03;90
1ªDose;2021-03-04;70
1ªDose;2021-03-05;112
1ªDose;2021-03-09;25
1ªDose;2021-03-15;21
1ªDose;2021-03-16;1
1ªDose;2021-03-17;1
1ªDose;2021-03-22;14
1ªDose;2021-03-24;28
1ªDose;2021-03-25;6
1ªDose;2021-03-26;2
1ªDose;2021-03-29;76
1ªDose;2021-03-30;36
1ªDose;2021-04-05;19
1ªDose;2021-04-06;5
1ªDose;2021-04-09;4
1ªDose;2021-04-10;9
1ªDose;2021-04-11;27
1ªDose;2021-04-12;18
1ªDose;2021-04-13;33
1ªDose;2021-04-14;8
1ªDose;2021-04-15;12
1ªDose;2021-04-16;29
2ªDose;2021-02-17;8
2ªDose;2021-02-25;20
2ªDose;2021-02-26;43
2ªDose;2021-03-01;39
2ªDose;2021-03-02;19
2ªDose;2021-03-03;7
2ªDose;2021-03-04;8
2ªDose;2021-03-09;6
2ªDose;2021-03-15;22
2ªDose;2021-03-16;23
2ªDose;2021-03-17;22
2ªDose;2021-03-21;1
2ªDose;2021-03-22;11
2ªDose;2021-03-29;1
2ªDose;2021-04-05;13
2ªDose;2021-04-12;10
2ªDose;2021-04-19;3
2ªDose;2021-04-22;7
2ªDose;2021-04-30;1
