Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;11
1ªDose;2021-02-13;19
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-02-24;9
1ªDose;2021-03-02;39
1ªDose;2021-03-03;121
1ªDose;2021-03-04;27
1ªDose;2021-03-08;9
1ªDose;2021-03-10;23
1ªDose;2021-03-16;2
1ªDose;2021-03-18;97
1ªDose;2021-03-24;10
1ªDose;2021-03-25;12
1ªDose;2021-03-26;12
1ªDose;2021-04-06;1
1ªDose;2021-04-07;11
1ªDose;2021-04-08;1
1ªDose;2021-04-12;5
1ªDose;2021-04-15;9
1ªDose;2021-04-19;7
1ªDose;2021-04-20;99
1ªDose;2021-04-23;11
2ªDose;2021-02-19;1
2ªDose;2021-02-23;33
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-10;3
2ªDose;2021-03-16;8
2ªDose;2021-03-18;11
2ªDose;2021-03-23;17
2ªDose;2021-03-25;16
2ªDose;2021-03-26;31
2ªDose;2021-03-30;3
2ªDose;2021-03-31;8
2ªDose;2021-04-01;2
