Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;160
1ªDose;2021-01-22;334
1ªDose;2021-01-23;41
1ªDose;2021-01-24;31
1ªDose;2021-01-25;279
1ªDose;2021-01-26;69
1ªDose;2021-01-27;154
1ªDose;2021-01-28;39
1ªDose;2021-01-29;141
1ªDose;2021-01-30;57
1ªDose;2021-01-31;35
1ªDose;2021-02-01;12
1ªDose;2021-02-02;64
1ªDose;2021-02-03;207
1ªDose;2021-02-04;91
1ªDose;2021-02-05;30
1ªDose;2021-02-06;36
1ªDose;2021-02-07;55
1ªDose;2021-02-08;15
1ªDose;2021-02-09;19
1ªDose;2021-02-10;14
1ªDose;2021-02-11;29
1ªDose;2021-02-12;33
1ªDose;2021-02-13;13
1ªDose;2021-02-14;2
1ªDose;2021-02-15;15
1ªDose;2021-02-16;11
1ªDose;2021-02-17;5
1ªDose;2021-02-18;17
1ªDose;2021-02-19;3
1ªDose;2021-02-20;8
1ªDose;2021-02-21;1
1ªDose;2021-02-22;11
1ªDose;2021-02-23;19
1ªDose;2021-02-24;5
1ªDose;2021-02-25;5
1ªDose;2021-02-26;15
1ªDose;2021-02-27;9
1ªDose;2021-03-01;3
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-06;1
1ªDose;2021-03-07;2
1ªDose;2021-03-08;2
1ªDose;2021-03-09;24
1ªDose;2021-03-10;2
1ªDose;2021-03-11;9
1ªDose;2021-03-12;12
1ªDose;2021-03-13;3
1ªDose;2021-03-15;1
1ªDose;2021-03-16;2
1ªDose;2021-03-22;1
1ªDose;2021-03-23;12
1ªDose;2021-03-24;16
1ªDose;2021-03-27;6
1ªDose;2021-03-31;14
1ªDose;2021-04-05;149
1ªDose;2021-04-06;138
1ªDose;2021-04-07;106
1ªDose;2021-04-08;136
1ªDose;2021-04-09;54
1ªDose;2021-04-12;80
1ªDose;2021-04-13;105
1ªDose;2021-04-14;201
1ªDose;2021-04-15;64
1ªDose;2021-04-16;74
1ªDose;2021-04-19;32
1ªDose;2021-04-20;18
1ªDose;2021-04-22;28
1ªDose;2021-04-23;11
1ªDose;2021-04-26;7
1ªDose;2021-04-27;21
1ªDose;2021-04-28;2
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-01-29;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;28
2ªDose;2021-02-10;19
2ªDose;2021-02-11;45
2ªDose;2021-02-12;25
2ªDose;2021-02-13;13
2ªDose;2021-02-14;5
2ªDose;2021-02-15;2
2ªDose;2021-02-16;15
2ªDose;2021-02-17;5
2ªDose;2021-02-18;143
2ªDose;2021-02-19;46
2ªDose;2021-02-20;41
2ªDose;2021-02-21;14
2ªDose;2021-02-22;72
2ªDose;2021-02-23;52
2ªDose;2021-02-24;29
2ªDose;2021-02-25;51
2ªDose;2021-02-26;135
2ªDose;2021-02-27;7
2ªDose;2021-02-28;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;5
2ªDose;2021-03-03;8
2ªDose;2021-03-04;5
2ªDose;2021-03-05;4
2ªDose;2021-03-06;3
2ªDose;2021-03-07;20
2ªDose;2021-03-08;10
2ªDose;2021-03-09;5
2ªDose;2021-03-10;4
2ªDose;2021-03-11;10
2ªDose;2021-03-12;19
2ªDose;2021-03-13;10
2ªDose;2021-03-14;1
2ªDose;2021-03-15;5
2ªDose;2021-03-16;11
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-20;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;10
2ªDose;2021-03-24;6
2ªDose;2021-03-25;2
2ªDose;2021-03-26;5
2ªDose;2021-03-27;4
2ªDose;2021-03-28;2
2ªDose;2021-03-29;3
2ªDose;2021-03-31;5
2ªDose;2021-04-05;11
2ªDose;2021-04-06;43
2ªDose;2021-04-07;11
2ªDose;2021-04-08;49
2ªDose;2021-04-09;54
2ªDose;2021-04-11;1
2ªDose;2021-04-12;33
2ªDose;2021-04-13;37
2ªDose;2021-04-14;11
2ªDose;2021-04-15;23
2ªDose;2021-04-16;19
2ªDose;2021-04-19;7
2ªDose;2021-04-20;43
2ªDose;2021-04-22;16
2ªDose;2021-04-23;5
2ªDose;2021-04-24;2
2ªDose;2021-04-26;5
2ªDose;2021-04-27;36
2ªDose;2021-04-28;4
