Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;10
1ªDose;2021-02-03;174
1ªDose;2021-02-08;20
1ªDose;2021-02-12;3
1ªDose;2021-02-18;1
1ªDose;2021-03-05;13
1ªDose;2021-04-05;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;3
1ªDose;2021-04-08;2
2ªDose;2021-01-22;1
2ªDose;2021-02-04;12
2ªDose;2021-02-05;4
2ªDose;2021-02-08;7
2ªDose;2021-02-09;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;3
2ªDose;2021-02-22;6
2ªDose;2021-02-23;1
2ªDose;2021-02-24;7
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
