Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-01-30;10
1ªDose;2021-01-31;1
1ªDose;2021-02-01;63
1ªDose;2021-02-02;25
1ªDose;2021-02-03;25
1ªDose;2021-02-04;27
1ªDose;2021-02-05;13
1ªDose;2021-02-08;28
1ªDose;2021-02-09;36
1ªDose;2021-02-10;25
1ªDose;2021-02-11;17
1ªDose;2021-02-12;28
1ªDose;2021-02-15;9
1ªDose;2021-03-01;46
1ªDose;2021-03-02;82
1ªDose;2021-03-03;60
1ªDose;2021-03-04;27
1ªDose;2021-03-05;8
1ªDose;2021-03-12;8
1ªDose;2021-03-18;1
1ªDose;2021-03-19;5
1ªDose;2021-03-22;26
1ªDose;2021-03-26;24
1ªDose;2021-04-05;10
1ªDose;2021-04-06;24
1ªDose;2021-04-07;19
1ªDose;2021-04-08;49
1ªDose;2021-04-09;36
1ªDose;2021-04-12;23
1ªDose;2021-04-13;9
1ªDose;2021-04-14;6
1ªDose;2021-04-16;21
1ªDose;2021-04-19;1
1ªDose;2021-04-20;26
1ªDose;2021-04-21;65
1ªDose;2021-04-22;69
1ªDose;2021-04-23;4
1ªDose;2021-04-24;18
1ªDose;2021-04-26;15
1ªDose;2021-04-27;22
1ªDose;2021-04-28;30
2ªDose;2021-03-26;8
2ªDose;2021-04-13;1
2ªDose;2021-04-21;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
